title,company,location,posted,description,applicants,work_mode,link,data_coleta
"Banco de Talentos (Data Scientist, Brazil - BCG X)",BCG X,"São Paulo, São Paulo, Brazil",6 days ago,"Who We AreBoston Consulting Group partners with leaders in business and society to tackle their most important challenges and capture their greatest opportunities. BCG was the pioneer in business strategy when it was founded in 1963. Today, we help clients with total transformation-inspiring complex change, enabling organizations to grow, building competitive advantage, and driving bottom-line impact.To succeed, organizations must blend digital and human capabilities. Our diverse, global teams bring deep industry and functional expertise and a range of perspectives to spark change. BCG delivers solutions through leading-edge management consulting along with technology and design, corporate and digital ventures—and business purpose. We work in a uniquely collaborative model across the firm and throughout all levels of the client organization, generating results that allow our clients to thrive.We Are BCG XWe’re a diverse team of more than 3,000 tech experts united by a drive to make a difference. Working across industries and disciplines, we combine our experience and expertise to tackle the biggest challenges faced by society today. We go beyond what was once thought possible, creating new and innovative solutions to the world’s most complex problems. Leveraging BCG’s global network and partnerships with leading organizations, BCG X provides a stable ecosystem for talent to build game-changing businesses, products, and services from the ground up, all while growing their career. Together, we strive to create solutions that will positively impact the lives of millions.What You'll DoWe are seeking strong candidates with advanced analytics experience to start an exciting consultant career within BCG X. We are looking for profiles with a background in any area related to predictive analytics, machine learning, optimization/operations as well as risk. BCG X offers a unique opportunity to join a vibrant team of data scientists applying the most advanced analytics techniques in a rewarding environment.What You'll BringEducation & ExperienceBachelor’s, Master's or Advanced degree with excellent academic achievements in a field linked to computer science, applied mathematics, statistics, machine learning, or related data centric areasRelevant internships or post-college industry or consulting experienceExperience in core analytics methods (e.g. Machine Learning, Optimization, Deep Learning, etc.)Fluency in at least one scripting language (e.g. Python, R)Deep technical and data science expertise, strong passion for data science topicsExcellent analytical skills and strategic thinking, creative problem solverStrong interpersonal credibility, reliability, and service mentality, high ethical standardsExcellent written and verbal communication skills in Portuguese and EnglishTechnical competenciesExperience in core analytics methods (e.g. Machine Learning/Deep Learning, Optimization/Operational Research, Geoanalytics, Predictive Modeling, Autonomous Agents, Network Analysis, etc…)Familiarity with a broad base of analytics tools (Data management; Analytics platforms / Programming – e.g. Python, R ; Data Visualization, etc…)Experience in applied analytics for business problem solving/experience building analytical solutionsAdditional info#BCGXjobBoston Consulting Group is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, age, religion, sex, sexual orientation, gender identity / expression, national origin, disability, protected veteran status, or any other characteristic protected under national, provincial, or local law, where applicable, and those with criminal histories will be considered in a manner consistent with applicable state and local laws.BCG is an E - Verify Employer. Click here  for more information on E-Verify.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4281399047,2025-09-26
Cientista de Dados SR | IA,Banco Pine,"São Paulo, São Paulo, Brazil",3 weeks ago,"Descrição da vaga:O Profissional que irá desenvolver, implementar e evoluir soluções de Inteligência Artificial. Incumbência de utilizar algoritmos de Machine Learning, Deep Learning e IA Generativa para criar sistemas que gerem impacto e vantagem competitiva e na automação e otimização de processos, visando o aumento da produtividade.Responsabilidades:Desenvolver algoritmos estatísticos e modelos preditivos;Atuar no ciclo de vida de produto de dados como cientista de dados para levar modelos à produção;Automatizar pipelines de ML para treinamento de modelos;Deployment e monitoramento de modelos em produção.Requisitos e qualificações:Ensino Superior completo, em áreas como: Ciência da Computação, Engenharia, Matemática ou áreas correlatas;Desejável Pós-graduação em Estatística e Matemática Aplicada;Facilidade com recursos tecnológicos, sistemas de agendamento, gestão de tarefas, além de agilidade na digitação;Linguagens de Programação( Python,SQL,Rust)Frameworks e Ferramentas(Machine Learning,TensorFLow,PyTorc Keras)APIs de LLMs (Gemini, Anthropic,OpenAI)Benefícios:Salário compatível com o mercado;Participação dos lucros e resultados;Vale Alimentação - com 13ª e 14ª cestas complementares;Vale Refeição;Assistência Médica e Odontológica;Auxílio Creche;Seguro de vida;Total Pass;Licença Maternidade/Paternidade estendida;PAE - Programa de Assistência ao Empregado: apoio aos colaboradores e seus familiares, com assistência jurídica, social, psicológica e financeira;Day Off Aniversário.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4296340894,2025-09-26
Deep Learning Engineer - 1 Vaga,Board Academy Ceará,"São Paulo, São Paulo, Brazil",4 days ago,"A Board Academy é um time apaixonado por inovação e transformação.Somos uma empresa especializada na Formação, Desenvolvimento e Certificação de Conselheiros, criada para revolucionar o modelo tradicional de desenvolvimento de conselheiros. Nossa proposta é disruptiva e, ao mesmo tempo, busca democratizar o acesso às posições nos Conselhos de Empresas.Acreditamos que a formação profissional é essencial para a disseminação das boas práticas de governança corporativa e pode ser um grande diferencial na geração de valor e no sucesso dos negócios.Missão do CargoBuscamos um Deep Learning Engineer para atuar no desenvolvimento de soluções baseadas em inteligência artificial com foco em redes neurais profundas. Essa pessoa será responsável por estruturar, treinar e otimizar modelos de deep learning aplicados às nossas soluções educacionais, operacionais e estratégicas.Se você tem paixão por IA, gosta de construir soluções escaláveis e quer gerar impacto real com tecnologia de ponta, essa vaga é para você!Responsabilidades e AtribuiçõesDesenvolver, treinar e implementar modelos de deep learning aplicados a problemas reais de negócio;Trabalhar com dados estruturados e não estruturados (texto, imagem, voz);Colaborar com times de produto, dados e negócios para identificar oportunidades de aplicação de IA;Monitorar e melhorar a performance de modelos em produção;Documentar processos e garantir reprodutibilidade e boas práticas de engenharia de IA;Acompanhar avanços da área e propor inovações tecnológicas para o Board AI.RequirementsSólida experiência com desenvolvimento de modelos de deep learning (CNN, RNN, Transformers etc.);Domínio de bibliotecas como TensorFlow, PyTorch ou similares;Experiência prática com tratamento de dados, pré-processamento e pipelines de machine learning;Conhecimentos em MLOps, versionamento de modelos e deploy em ambientes de produção;Familiaridade com nuvens públicas (AWS, GCP ou Azure) e ferramentas de CI/CD;Diferencial: experiência com LLMs (Large Language Models) e NLP.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4303951648,2025-09-26
Especialista em Ciências de Dados | Vaga afirmativa para mulheres,Cielo,"Barueri, São Paulo, Brazil",23 hours ago,"Somos mais que uma máquina, somos pessoas que transformam ecriam infinitas possibilidades.Trabalhamos parasimplificar e impulsionar negócios para todas as pessoas, oferecendo soluções financeiras inteligentes. Aqui, investimos emtecnologia, promovemosdesenvolvimentoe fomentamos ainovaçãopara criar novos caminhos possíveis e gerar impacto positivo no mundo.Na Cielo, a gente trabalha comautonomiapara escrever nossa própria jornada,liberdadepara ser quem a gente é, e a oportunidade defazer acontecer. Somos um time quesonha no plural, oferecendo uma experiência completa e focando no bem-estar físico e mental de nossos mais de 7.000 colaboradores e suas famílias.Acreditamos nainclusão e acolhimentode todas as pessoas, com suas singularidades e diversidade de vivências.Bora realizar seus sonhos com a gente!Conheça mais sobre a área Gerência de People Analytics:A Gerência de People Analytics tem como missão ser a área de referência no mercado atuando através de dados na estratégia de pessoas na Cielo. #VemPraCima #VemPraCieloResponsabilidades e atribuiçõesSeu desafio será:Coletar, limpar, explorar e analisar dados de pessoas relacionados aos temas de RH, exemplos: recrutamento, performance, engajamento, turnover, dados de áreas comerciais, entre outros;Desenvolver modelos estatísticos preditivos / prescritivos (ex.: propensão de rotatividade; análise de produtividade, clustering de perfis de colaboradores, etc);Criação de dashboards e visualizações de dados, garantir que esses dashboards respondam a perguntas estratégicas e estejam atualizados com dados confiáveis;Elaborar estudos de correlação e casualidade (ex: impacto de turnover sobre performance);Trabalhar com diferentes fontes de dados, de diversos sistemas, conhecimentos de automatizações de fluxo e garantir a qualidade dos dados/informações;Estabelecer parcerias internas e com áreas de negócio com o intuito de resolver problemas complexos e propor soluções baseadas em dados.Pré-RequisitosO que o #TimeCielo espera de você?Formação superior completa em disciplina quantitativa, como Estatística, Matemática, Ciência de Dados, Economia, Finanças, Engenharia, Ciência da Computação e afins;Sólida experiência como Especialista de Dados ou função semelhante envolvendo extração de dados, análise, modelagem estatística e visualização de dados;Sólida experiência utilizando linguagens de consulta de dados e lógica de programação (exemplo: SQL, Python, R, entre outras linguagens);Análise estatística prática com uma sólida compreensão e utilização dos fundamentos de análise descritiva, probabilidade, regressão, inferência, testes de hipóteses, modelos de otimização e métodos quantitativos e/ou machine learning;Perfil analítico, raciocínio lógico e de resolução de problemas, com grande capacidade de manipulação de dados estruturados e não estruturados, para simplificação de análises e processos;Desenvolvimento de apresentações executivas para liderança e áreas internas da companhia.Informações adicionaisPor que viver infinitas possibilidades ao nosso lado?Assistência Médica e Odontológica;Remuneração Variável Anual (PPR);Auxílio Refeição e Alimentação;Fretado/vale-transporte ou estacionamento;Modelo Híbrido;Auxílio Trabalho Remoto;Seguro de Vida;Seguro residencial e automóvel;Assistência funeral familiar;Previdência Privada;Canal de apoio à especialistas (nutrição, psicologia, ginecologia, etc);Campanha de Vacinação;Acesso à diversos cursos em nossa plataforma Educa;Wellhub;Programa de Gestação Saudável;Licença Maternidade e Paternidade estendida;Auxílio Creche;Day Off de Aniversário;Dress Code Flexível;Horário Flexível;Sexta curta;Almoço estendido (1h30).Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4281729684,2025-09-26
Machine Learning Engineer,Blue Orange Digital,"São Paulo, São Paulo, Brazil",10 hours ago,"Company overview:Blue Orange Digital is a boutique data & AI consultancy that delivers enterprise-grade results. We design and build modern data platforms, analytics, and ML/AI Agent solutions for mid‑market and enterprise clients across Private Equity, Financial Services, Healthcare, and Retail.Our teams work with technologies like Databricks, Snowflake, dbt, and the broader Microsoft ecosystem to turn messy, real-world data into trustworthy, actionable insight.We’re a builder‑led, client‑first culture that prizes ownership, clear communication, and shipping high‑impact work.Position overview:Blue Orange is seeking to expand our Team of expert consultants with an experienced Machine Learning Engineer to address a set of expanding opportunities in the next several months. The ideal candidate will possess a deep passion for machine learning, AI tech and innovative data solutions with proficiency in advanced machine learning techniques, strong skills in programming languages such as Python, expertise around data analytics and feature engineering, experience working with some of the main ML and D frameworks, a proven track record of working with cloud-native solutions in at least 1 of the main clouds (AWS, GCP, Azure, or Snowflake, etc.), MLOps and LLMs, and strong proficiency in the end-to-end ML/AI cycle, from ideation to production. The candidate will play a crucial role in driving our machine-learning initiatives forward. The candidate will have excellent communication skills to collaborate with technical and non-technical stakeholders effectively.At Blue Orange, you'll have the opportunity to work on cutting-edge projects, leveraging modern machine-learning and AI techniques to deliver tangible business outcomes and drive innovation in our data-driven solutions.Note:Please submit your resume in English, as all application materials must be in English for review and consideration.Responsibilities:Collaborate with cross-functional teams to understand business requirements and design to productionize Gen AI solutions into practical product driven applications.Design and implement application integrations to leverage newly build GenAI Products.Build solutions that improve delivery speed and scalability of product pipelines.Leverage managed and serverless cloud offerings to create performant and scalable cloud native application solutions and data pipelines.Experiment with retrieval-augmented generation (RAG) approaches to improve the relevance and coherence of AI-generated outputs.Work closely with GenAI engineers and researchers to integrate prompt engineering and RAG components into production systems and ensure seamless deployment.Stay up to date with the latest advancements in prompt engineering, RAG, data science, machine learning, and AI technologies, and explore innovative approaches to enhance Gen AI capabilities.Requirements:Experience with NLP and LLM-based technologies and frameworks.Proficiency in programming languages such as Python and JavaScript is preferred.Proven track record of successful delivery of software engineering projects.Ability to think and learn on your feet, and the ability to quickly become proficient with new technologies in a fast-paced environment.Understanding and passion for Test Driven Design.Familiarity with ETL concepts and best practices.Experience with prompt engineering and RAG techniques preferred.Excellent problem-solving skills, critical thinking abilities, and attention to detail.Effective communication skills and the ability to collaborate effectively in a team environment.Passion for AI and a desire to contribute to the advancement of Gen AI technologies.Strong problem-solving and analytical skills.Self-driven and autonomous.Excellent verbal and written communication skills.Team player.Eagerness to learn and adapt in a fast-paced environment.5+ years of industry experience as a hands-on practitioner of software engineering and proven experience with cloud offerings.3+ years of experience with cloud platforms such as AWS.Experience with Docker preferred.Bachelor's degree or higher in Computer Science or a related field.Preferred qualifications:Advanced degree in a relevant field.Publications in relevant AI/ML communities and journals.Experience fine-tuning OpenSource LLMs and deploying them.MLFlow, etc., a plus.Benefits:Fully remoteFlexible ScheduleUnlimited Paid Time Off (PTO)Paid parental/bereavement leaveWorldwide recognized clients to build skills for an excellent resumeTop-notch team to learn and grow withSalary:USD $7,454 - $9,486 (monthly salary range)Background checks may be required for certain positions/projects.Blue Orange Digital is an equal opportunity employer.Show moreShow less",N/A,Remote,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4303767270,2025-09-26
Freelance Annotator (Portuguese) - AI Trainer,Toloka Annotators,"São Paulo, São Paulo, Brazil",39 minutes ago,"At Toloka, we connect smart, curious people from around the world with freelance online tasks that train and improve artificial intelligence.What We DoThe Toloka Annotators connects individuals with Generative AI projects from leading tech innovators. Our mission is to unlock the full potential of AI by involving real people from around the world in the development process.About The RoleAnnotation is what helps AI make sense of the world. As an annotator, you may be invited to take part in online projects such as rating AI-generated content, evaluating factual accuracy, or comparing responses - when projects are available.Responsibilities:Carefully review provided data (text, images, or videos)Label or classify content based on project guidelinesIdentify and flag factually incorrect, sensitive, inappropriate, or unclear materialImportant note:This is project-based work. Tasks are available only when projects are active. You may be invited to one or more projects depending on your profile and current opportunities.RequirementsBachelor's degree in any disciplineMinimum 1 year of experience in any professional roleYou have advanced proficiency in Portuguese (C1) and a B2 level of English, both written and spokenLogical thinking, fact-checking and reasoning abilitiesStrong attention to detail and ability to understand and follow complex instructionsStrong communication skills, including the ability to ask clarifying questions when neededGenuine interest in technology and artificial intelligenceBenefitsWhy this freelance opportunity might be a great fit for you?Take part in a part-time, remote, freelance project that fits around your primary professional or academic commitmentsWork on advanced AI projects and gain valuable experience that enhances your portfolioInfluence how future AI models understand and communicate in your field of expertiseShow moreShow less",N/A,Remote,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4305706723,2025-09-26
Engenheiro de Machine Learning,Einstein Hospital Israelita,"São Paulo, São Paulo, Brazil",1 week ago,"Com mais de 60 anos de existência, a Sociedade Beneficente Israelita Brasileira Albert Einstein ainda mantém uma premissa: inovar e crescer, sempre com excelência. Ajudamos a salvar vidas, difundir o conhecimento em educação, prevenção e inovação em saúde. Além da atuação em setores assistenciais, temos oportunidades na área de Inovação, Tecnologia, Pesquisa, Ensino, entre outras. Seguimos oferecendo qualidade, afirmando nosso compromisso com a Responsabilidade Social e com o propósito de levar uma gota de Einstein para cada cidadão. Valorizamos a diversidade e inclusão de todos os talentos e buscamos profissionais que compartilhem deste mesmo propósito!DADOS DA VAGA:Unidade: UNID CENTRO DE ENS E PESQUISA (Morumbi)Horário: 09h às 18hModelo de Trabalho: HíbridoRESPONSABILIDADES:Manutenção, Debugging, e monitoramento de sistemas analíticos avançadosDesenvolvimento, execução e manutenção de esteiras de integração e entrega contínuaSustentação de sistemas analíticos avançadosImplantação de soluções analíticas avançadas por meio de rotinas agendadas, APIs, e/ou sistemas em realtimeDefinição de arquiteturas de soluções e plataformas que incorporem algoritmos de inteligência artificialColaboração com cientistas de dados e engenheiros de dados para a prototipação e desenvolvimento de sistemas analíticos avançadosAprimoramento da performance, tempo de execução, escalabilidade e confiabilidade de soluções analíticas avançadasCriação e/ou mapeamento de processos que garantam estabilidade, escalabilidade e segurança de projetos implantadosMapeamento e validação de soluções de mercado para MLOpsREQUISITOS:Experiência com ecossistemas de dados em nuvem (AWS, Azure e/ou Databricks)Conhecimento avançado em PythonConhecimento avançado de GIT e padrões de GIT workflowConhecimento avançado em conteinerização (Docker, Kubernets)Conhecimento em padrões de design de códigoConhecimento em bancos de dados relacionais e não relacionaisExperiência com Terraform para infraestrutura como códigoExperiencia com frameworks de machine learning: Pandas, Sklearn, Tensorflow, Tidyverse, Pytorch, FastAPIExperiência com testes unitários e de integraçãoExperiência com sistemas LinuxExperiência com refatoração de código (qualidade e performance)Experiência com desenvolvimento, uso e manutenção de esteiras de integração e entrega contínua (CI/CD)Experiência com SonarQube para análise contínua de código e garantia de padrões de qualidade em pipelinesExperiência com Flask ou outras ferramentas de desenvolvimento de APIsExperiência com Airflow como ferramenta de orquestração de rotinas de dados e machine learningExperiência com MLflow para gerenciamento do ciclo de vida de ML.Experiência com construção de dashboards Python e R (Streamlit, Django, Shiny)Experiência com monitoramento de sistemas e suas ferramentas (Elastic, Grafana e Prometheus)Experiência com monitoramento de modelos de machine learning (Drift, Saturação)Experiência com Spark e processamento distribuído de dados com PysparkNível de leitura em inglês avançadoEinstein Benefícios – Compartilhando Bem-EstarCuidados com a saúde: Programa Cuidar com serviços realizados no Einstein para promover a saúde e bem-estar dos colaboradores e dependentes, Clínicas Einstein, Telemedicina, Convênio Farmácia, Convênio Médico, Assistência Odontológica e Consultório Dental in Company.Bem-Estar: Wellhub (Gympass), TotalPass, Coral, Programa de Orientação Pessoal e SESC.Para você e sua família: Licença paternidade estendida, Seguro de Vida, Creche ou Auxílio Creche para mães ou pais com guarda legal, Auxílio para Filhos com Deficiência e Previdência Privada com taxa zero.Alimentação: Vale Alimentação, Vale Refeição ou Refeitório no local de trabalho.Mobilidade: Vale Transporte, Fretado, Estacionamento, Aplicativo de Caronas e Circular Metrô.Clube de Benefícios: Para economizar e obter vantagens nas compras de produtos e serviços de diversas categorias, como Beleza e Fitness, Comer e Beber, Compras, Cultura e Lazer, Educação Ensino Einstein, Turismo e muito mais.Programa Mais Conectados: Trabalho remoto nas modalidades Teletrabalho ou Híbrido conforme atividade e área de atuação.Observações: Os benefícios podem sofrer alteração de acordo com a convenção coletiva, unidade de trabalho e políticas vigentes.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4301007407,2025-09-26
Oportunidades de Carreira: Analista Dados (Avalição de Impactos PROADI-SUS) - Vila Mariana (1301710),Einstein Hospital Israelita,"São Paulo, São Paulo, Brazil",14 hours ago,"Com 70 anos de existência, o Einstein Hospital Israelita ainda mantém uma premissa: inovar e crescer, sempre com excelência. Ajudamos a salvar vidas, difundir o conhecimento em educação, prevenção e inovação em saúde. Além da atuação em setores assistenciais, temos oportunidades na área de Inovação, Tecnologia, Pesquisa, Ensino, entre outras. Seguimos oferecendo qualidade, afirmando nosso compromisso com a Responsabilidade Social e com o propósito de levar uma gota de Einstein para cada cidadão. Valorizamos a diversidade e inclusão de todos os talentos e buscamos profissionais que compartilhem deste mesmo propósito!SumárioO PROADI-SUS é uma iniciativa do Ministério da Saúde que tem como objetivo fortalecer o Sistema Único de Saúde (SUS) por meio de parcerias com hospitais filantrópicos de excelência. A Sociedade Beneficente Israelita Brasileira Albert Einstein participa ativamente do programa há mais de 16 anos, desenvolvendo projetos voltados à qualificação da gestão pública, à capacitação de profissionais e à melhoria da qualidade dos serviços de saúde oferecidos à população.Em Conformidade Com a Portaria GM/MS Nº 5.801/2024 e Reafirmando Nosso Compromisso Com a Diversidade, Equidade e Inclusão, Esta Vaga é Destinada à Ampla Concorrência, Com Reserva De Oportunidades Para Os Seguintes Grupos AfirmativosPessoas autodeclaradas negras (pretas ou pardas), conforme critérios do IBGE;Pessoas autodeclaradas indígenas;Pessoas autodeclaradas quilombolas;Pessoas com deficiência (PcD);Pessoas trans (travestis, mulheres e homens trans).Os(as) candidatos(as) que optarem por concorrer às vagas reservadas deverão apresentar documentação comprobatória em etapa posterior do processo seletivo, conforme os critérios estabelecidos em edital e com base nas normas vigentes.O tratamento dessas informações observará os princípios da Lei Geral de Proteção de Dados Pessoais (LGPD), garantindo confidencialidade, segurança e uso exclusivo para fins de verificação de elegibilidade à reserva de vagas.Diante disso, estamos com uma oportunidade aberta para a posição de Analista Dados, que atuará no âmbito do Projeto PROADI-SUS.O responsável irá realizar avaliação de impacto e estudos de economia da saúde em projetos de fomento ao SUS, atuando também na elaboração do desenho de pesquisa e produção de artigos científicos com os resultados desses estudos. Tudo isso em um ambiente dinâmico, intelectualmente desafiador e atrelado a um propósito: contribuir com valor em saúde! Essa é uma ótima oportunidade para quem deseja trabalhar na área da saúde ou com temas sociais utilizando dados.Informações sobre a área de trabalhoUnidade: Vila MarianaModelo: HíbridoHorário: 07 as 16hResponsabilidadesParticipação no planejamento e execução de todas as etapas do monitoramento e avaliação de projetos, bem como de estudos diversos. O que inclui extração, tratamento e análise de dados, idealização e implementação de pesquisas acadêmicas, entre outros;Elaboração de material didático e apoio educacional no tema;Elaboração de apresentações, relatórios e publicações acadêmicas.RequisitosGraduação completa;Proficiência e prática em estatística, tratamento e análises de dados;Proficiência e prática em linguagens de programação, em especial, R (outras linguagens também são desejáveis);Experiência e prática com pesquisa;Inglês nível avançado;Excel e Powerpoint nível avançado.Diferenciais DesejáveisFerramentas de análise e visualização de dados;Experiência com métodos experimentais (RCT) ou quase-experimentais de avaliação de impacto;Experiência com economia da saúde ou modelos farmacoeconômicos;Domínio de outras técnicas e ferramentas analíticas;Mestrado/doutorado concluído ou cursando;Possuir publicações acadêmicas ou evidência de trabalhos analíticos relevantes nesses temas.Einstein Benefícios – Compartilhando Bem-EstarCuidados com a saúde: Programa Cuidar com serviços realizados no Einstein para promover a saúde e bem-estar dos colaboradores e dependentes, Clínicas Einstein, Telemedicina, Convênio Farmácia, Convênio Médico, Assistência Odontológica e Consultório Dental in Company.Bem-Estar: Wellhub (Gympass), TotalPass, Coral, Programa de Orientação Pessoal e SESC.Para você e sua família: Licença paternidade estendida, Seguro de Vida, Creche ou Auxílio Creche para mães ou pais com guarda legal, Auxílio para Filhos com Deficiência e Previdência Privada com taxa zero.Alimentação: Vale Alimentação, Vale Refeição ou Refeitório no local de trabalho.Mobilidade: Vale Transporte, Fretado, Estacionamento, Aplicativo de Caronas e Circular Metrô.Clube de Benefícios: Para economizar e obter vantagens nas compras de produtos e serviços de diversas categorias, como Beleza e Fitness, Comer e Beber, Compras, Cultura e Lazer, Educação Ensino Einstein, Turismo e muito mais.Programa Mais Conectados: Trabalho remoto nas modalidades Teletrabalho ou Híbrido conforme atividade e área de atuação.Os benefícios podem sofrer alteração de acordo com a convenção coletiva, unidade de trabalho e políticas vigentes.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4305264361,2025-09-26
Front End - AI,Safra,"São Paulo, São Paulo, Brazil",1 month ago,"Estamos desenvolvendo a Plataforma de Inteligência Artificial do Banco Safra, criando produtos e serviços que viabilizam o uso de IA em escala. Nosso foco é acelerar a adoção da tecnologia por times de engenharia e áreas de negócio, promovendo eficiência, inovação e melhor experiência para colaboradores e clientes.Responsabilidades e atribuiçõesResponsável pelo desenvolvimento de soluções de Inteligência Artificial que habilitam o uso da tecnologia em escala. As principais atividades incluem o design e implementação Interfaces Web e componentes da Plataforma de IA, garantindo escalabilidade, segurança e usabilidade. O profissional atuará em colaboração com times de engenharia e áreas de negócio, contribuindo para a evolução da arquitetura e das práticas de desenvolvimento da área.Profissionais com sólida experiência em desenvolvimento front-end, incluindo design e implementação de interfaces web responsivas, UX, código limpo e integração com APIs. É desejável conhecimento em desenvolvimento de APIs, boas práticas de engenharia de software. Experiência prática com integração de modelos de IA Generativa em produtos ou serviços será considerada um diferencial. Buscamos perfis analíticos, com visão estratégica e capacidade de colaborar em ambientes multidisciplinares e de alta complexidade técnica.Requisitos e qualificaçõesIndispensável:Experiência com Angular para desenvolvimento Front-end.Conhecimento em UX / UI.Práticas consolidadas de versionamento de código, testes automatizados e CI/CDExperiência com ambientes de cloud computing (ex: AWS, GCP, Azure)Familiaridade com documentação e APIs Rest.Desejável:Experiência com IA Generativa e integração com modelos via APIConhecimento em Vector Stores e técnicas de recuperação de contextoDesenvolvimento de Agentes baseados em IAFamiliaridade com protocolos abertos de comunicação (ex: MCP, A2A)Informações adicionaisTrilhas de capacitação acadêmica e técnica;Oportunidade de encarreiramento;Vale Refeição e Vale Alimentação;Vale Transporte;Convênio médico e odontológico;Seguro de Vida;Condições especiais em nossos produtos financeiros;Auxílio Creche / Babá;Incentivo educacional;Totalpass;J. Safra Clube (descontos em farmácias, lazer, bem estar e saúde, educação, colônia de férias no litoral Sul de São Paulo).Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4286171969,2025-09-26
AI Deployer,Enter,"São Paulo, São Paulo, Brazil",2 months ago,"EnterAEnter(anteriormente Talisman AI) foi fundada em 2023 com a missão de tornar o Brasil um protagonista em Inteligência Artificial. Unimos a expertise humana à eficiência da IA para ajudar grandes empresas da América Latina a otimizar processos críticos de alto volume e que exigem intenso trabalho manual. Iniciamos nossa jornada aplicando IA para criar defesas jurídicas personalizadas em larga escala, permitindo que grandes empresas reduzam custos advocatícios e aumentem suas taxas de êxito. Atendemos clientes como Nubank, Banco BMG, iFood, SulAmérica, Light, Banco Inter, Banco C6, entre outros.VagaO papel deAI Deployercombina desafios técnicos e interação com o cliente. Você será responsável por projetar e implementar agentes de IA personalizados para clientes da Enter, colaborando estreitamente com o Client Founder - o principal responsável pela estratégia e expansão dentro das empresas clientes.ResponsabilidadesImplementação PráticaDesenhar e implementar workflows de IA, combinando prompt engineering e scripts, para elaborar as melhores defesas jurídicas para nossos clientesImplementar um processo de teste e melhoria contínua para aumentar a acurácia das defesas elaboradas pelos agentes de IAReceber feedbacks dos clientes e reagir rapidamente para implementá-losBuscar novas fontes de dados e soluções inovadoras que possam aumentar ainda mais a qualidade das nossas defesasColaborar com a área de Produto para resolver problemas e sugerir melhoriasDeliver WOWApoiar na criação de um ciclo de feedback entre os clientes e as áreas de Engenharia, Produto e EstratégiaParticipar de visitas presenciais aos clientes quando necessário, apoiando o Client Founder (principal responsável pelo relacionamento com o cliente)Definir, acompanhar e reportar métricas de sucesso dos clientes, melhorando-as ao longo do tempoO que valorizamosProfissionais que não se contentam com respostas superficiais e mergulham nos detalhesBaixa necessidade de reconhecimento individual, priorizando o resultado acima do crédito pessoalCapacidade excepcional de enfrentar problemas abertos em ambientes não estruturadosDisposição para aprender, orientar, liderar e seguir conforme necessárioSenso de urgência desproporcional, mantendo em mente a escalabilidade e a criação de processos replicáveis para garantir o sucesso a longo prazoPessoas curiosas e que conseguem aprender coisas difíceis rapidamenteRequirementsIdealmente, você tem:De 2 a 5 anos de experiência profissional - desenvolvedores, consultores, analistas de negócio e gerentes de produto costumam ser bem sucedidos nessa vagaExperiência com programação, scripts ou pacotes estatísticos (por exemplo, Python, R, Matlab, SQL, etc.)Background analítico forte e capacidade de se conectar com equipes técnicas de engenhariaÓtimas habilidades de colaboração com diferentes áreasShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4283727633,2025-09-26
