title,company,location,posted,description,applicants,work_mode,link,data_coleta
Programa Philips Desenvolve 2026 - Estágio em Ciência de Dados,Philips,"Barueri, São Paulo, Brazil",1 hour ago,"Job TitlePrograma Philips Desenvolve 2026 - Estágio em Ciência de DadosJob DescriptionEstágio em Suporte a VendasFaça parte do Programa de Estágio Philips Desenvolve 2026! Desenvolva-se em um ambiente global e inovador atuando em projetos que melhoram a saúde e bem-estar das pessoas.Oportunidade para atuar no com comissões apoiando o time de Excelência de Vendas.Sua funçãoSuportar na confecção de relatórios;Alinharmentos/interações com outros times (finanças, vendas...);Participação em reuniões;Auxiliar na gestão dos pagamentos;Auxiliar abertura de PR/PO no SAP.Apoiar no desenvolvimento de KPIs estratégicos, acompanhando metas e apoiando representantes comerciais com análises de treinamento e performance.Você é a Pessoa Certa SeEstiver cursando ensino superior em Ciência de Dados, Egenharia de dados, Administração, Ciências Contábeis, Econômia ou áreas afins;Possuir previsão de conclusão do curso a partir de Junho/2027;Possuir conhecimento em Inglês;Possuir conhecimento Avançado em Excel;Possui conhecimento em Power BI e/ou Looker Studio e/ou SQL e/oude conVBA e/ou Python será um diferencial;For uma pessoa proativa, dinâmica, comunicativa, organizada, que goste de interação com outras pessoas, que possua senso de urgência e interesse em aprender e se desenvolver.Como trabalhamos juntosAcreditamos que geramos um impacto maior quando estamos juntos do que separados. Para nossos membros da equipe do escritório, isso significa trabalhar de modo presencial ao menos três dias da semana, para colaborar e estabelecer ligações com os outros. Os cargos presenciais requerem a presença do colaborador o tempo inteiro nas instalações da empresa. Para os colaboradores que ocupam um cargo na área de campo, suas funções são desempenhadas de maneira mais eficaz fora das instalações da empresa, geralmente em instalações de clientes ou fornecedores.Esta função se trata de uma posição no escritório.Sobre a PhilipsSomos uma empresa de tecnologia em saúde. Nós criamos toda a nossa empresa com base na crença de que todos os seres humanos são importantes e não vamos parar até que todos, em todos os lugares, tenham acesso aos cuidados de saúde de qualidade que todos nós merecemos. Realize o trabalho da sua vida para ajudar a melhorar a vida dos outros.Saiba mais sobre nossos negócios.Descubra nossa história rica e emocionante.Saiba mais sobre o nosso objetivo.Se você estiver interessado nesta função e tiver muitas, mas não todas, as experiências necessárias, nós o encorajamos a se candidatar. Você ainda pode ser o candidato certo para esta ou outras oportunidades na Philips. Saiba mais sobre nosso compromisso com a diversidade e inclusãoaqui.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4305749272,2025-11-26
Cientista de Dados PL,Danone,"São Paulo, São Paulo, Brazil",2 weeks ago,"About The JobNosso time de Data está em busca de um(a) Cientista de Dados para atuar em São Paulo, de forma híbrida, e suas principais atividades estarão relacionadas a Gestão de Dados e a Obtenção de Insights para os times de negócioDesenvolvimento e Implementação de modelos estatísticos e de Machine Learning;Construção e manutenção de pipeline de dados;Criação das visualizações e dashboards para comunicação de resultados as áreas de negócio;Facilitar as tomadas de decisão da companhia a partir da Governança e Visibilidade de Dados Estratégicos;Trabalhar em colaboração com stakeholders para identificação de oportunidades e o desenvolvimento conjunto de soluções de dados.About youFormação em Ciência de Dados, Engenharia, Estatística, Física, Matemática, Ciências da Computação ou áreas correlatas;Experiência e Proficiência com a programação em Python ou R, preferencialmente Python;Experiência com bibliotecas e frameworks de Machine Learning (Scikit-Learn, TensorFlow, entre outras);Conhecimento em Databricks ou Plataformas Similares;Conhecimento sólido em Banco de Dados SQL;Inglês Intermediário;Familiaridade com o uso de Power BI, para interfaces pontuais na rotina de gestão de dados;O conhecimento em Bibliotecas de reconhecimento de imagens, será considerado um diferencial.About usNa Danone, nos dedicamos para levar saúde e nutrição para o maior número de pessoas. E não só isso; queremos que nossa missão beneficie pessoas de todas as idades, em todos os ambientes sociais e culturais e em todas as partes do mundo.Hoje a companhia está presente em mais de 120 países, onde opera de forma ágil e simplificada. No Brasil, recentemente unificamos nossas três unidades de negócio para atuarmos com sinergia, oferecendo um portfólio para todas as fases da vida produtos lácteos e à base vegetal, águas e nutrição especializada.Se você se identifica com uma personalidade ativista, otimista, pioneira e genuína, junte-se a nós e faça parte de uma companhia diversa e orientada para o propósito.A Danone valoriza e promove a diversidade e consideramos Pessoas com Deficiência em todas as nossas oportunidades!!!Venha fazer acontecer com nossa equipe!!!Descubra mais emPágina de carreiras oficial Carreiras na Danone | DanoneInstagram @danone_brasilShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4334690836,2025-11-26
Data Scientist - Artificial Intelligence,IBM,"São Paulo, São Paulo, Brazil",20 hours ago,"IntroductionUma carreira na IBM Consulting está enraizada em relacionamentos de longo prazo e estreita colaboração com clientes em todo o mundo. Nesta função, você trabalhará para o IBM BPO, parte da Consulting que acelera a transformação digital usando metodologias ágeis, mineração de processos e fluxos de trabalho alimentados por IA.Você trabalhará com visionários de vários setores para melhorar a nuvem híbrida e a jornada de IA para as empresas mais inovadoras e valiosas do mundo. Sua capacidade de acelerar o impacto e fazer mudanças significativas para seus clientes é possibilitada por nosso ecossistema de parceiros estratégicos e nossas robustas plataformas de tecnologia em todo o portfólio da IBM, incluindo Software e Red Hat.A curiosidade e a busca constante por conhecimento são a base do sucesso na IBM Consulting. Em sua função, você será incentivado a desafiar a norma, investigar idéias fora de sua função e apresentar soluções criativas que resultem em um impacto inovador para uma ampla rede de clientes. Nossa cultura de evolução e empatia está centrada no crescimento da carreira a longo prazo e nas oportunidades de desenvolvimento em um ambiente que abraça suas habilidades e experiências exclusivas.Your Role And ResponsibilitiesBuscamos um(a) profissional com perfil analítico, proativo e colaborativo, capaz de atuar em projetos de dados de alta complexidade, envolvendo desde a coleta, tratamento e modelagem de dados até o desenvolvimento de soluções preditivas e de inteligência artificial.O(a) candidato(a) ideal deverá unir sólidos conhecimentos técnicos em programação e Big Data a uma boa capacidade de comunicação e liderança técnica, contribuindo para a tomada de decisão orientada a dados e para a evolução contínua dos processos analíticos da empresa.Principais ResponsabilidadesAtuar no desenvolvimento e manutenção de pipelines de dados em ambientes de Big Data (HUE, Hive, Spark, NIFI);Realizar o tratamento, integração e modelagem de dados estruturados e não estruturados;Desenvolver e otimizar consultas SQL em diferentes bancos de dados (DB2, MySQL, Oracle);Aplicar técnicas de modelagem de dados utilizando ferramentas como Erwin;Implementar soluções de versionamento de código utilizando Git;Conduzir análises estatísticas e exploratórias de dados, criando visualizações que facilitem a interpretação de insights;Desenvolver e validar modelos preditivos e de Machine Learning;Explorar e aplicar conceitos de Inteligência Artificial e IA Generativa, incluindo Engenharia de Prompt e LLMs (Large Language Models);Trabalhar de forma colaborativa em equipes multidisciplinares, compartilhando conhecimento e boas práticas;Apoiar a liderança técnica de projetos, promovendo o autodesenvolvimento e a melhoria contínua da equipe.LinguagensRequired technical and professional expertisePythonPySparkSQLFerramentas e PlataformasBig Data: HUE, Hive, Spark (incluindo SparkML), NIFIBancos de Dados: DB2, MySQL, Oracle, DBeaverModelagem de Dados: ErwinVersionamento: GitConhecimentos Em Ciência De DadosManipulação e visualização de dadosEstatística e análise exploratóriaModelagem preditiva e Machine LearningInteligência Artificial e LLMsEngenharia de Prompt (IA Generativa)Habilidades Comportamentais (Soft Skills)Trabalho em equipe e colaboração;Proatividade e iniciativa na resolução de problemas;Autodesenvolvimento e aprendizado contínuo;Comunicação clara e objetiva;Liderança técnica e influência positiva no time.Preferred Technical And Professional ExperienceExperiência em ambientes corporativos de grande volume de dados;Conhecimento em arquiteturas de dados modernas (Data Lake, Data Mesh, etc.);Familiaridade com metodologias ágeis (Scrum, Kanban).Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4340441302,2025-11-26
Cientista de Dados/Machine Learning,AVN - Atitude Valores e Negócios em TI Ltda,"São Paulo, São Paulo, Brazil",23 hours ago,"Cientista de Dados/Machine LearningPerfil buscado:Profissional com forte atuação emEngenharia de Dados e MLOps, para integrar o time deInteligência Artificial.ResponsabilidadesDesenvolver soluções que impactem a gestão hospitalar e aprimorem a qualidade do atendimento;Construir pipelines de dados robustos e escaláveis;Implementar modelos deMachine LearningeIA Generativaem produção, seguindo práticas de MLOps (do desenvolvimento ao deploy);Participar de protótipos, treinamentos, validações de modelos e estudos de viabilidade;Identificar oportunidades de aplicar IA/ML em desafios complexos da área da saúde;Atuar com grandes volumes de dados, bibliotecas comuns da área e gestão de código (GitHub).Diferencial:Experiência com ferramentas deagentes de IA.Modelo de trabalho:Híbrido 2x por semana no Centro emSão Paulo/SP.Contratação:PJValor:R$16.000,00 mensais (valor fechado)Horário de Trabalho:Segunda a Quinta das 08h ás 18h e Sexta das 08h ás 17h.Disponibilidade para início: 2 a 3 semanas após a aprovação no processo seletivoShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4347488892,2025-11-26
Data Scientist,Mindgruve,"São Paulo, São Paulo, Brazil",15 hours ago,"We are a global digital agency composed of strategists, creatives, media experts, data scientists, and engineers driven by one common purpose — accelerate business growth through marketing and digital transformation. Named a top 3% Google Premier Partner and recognized by Inc. 5000 and Adweek’s 75 Fastest Growing Companies, we’re constantly looking for “A” players to join our team.The rapid growth is attributed to our strongest asset — our people. Our teams are highly collaborative and work closely with each client to set clear goals and objectives so that we can deliver exceptional results. Mindgruve is a place where every opinion is valued. Not only will you be empowered to contribute ideas, but you will also play a key role in the execution and driving success for brands across a variety of industries. Sounds fun? Perfect — you’ll fit right in.The Data Scientist plays a key role in delivering, maintaining, and evolving our data science solutions for clients. This position blends hands-on analytics, applied machine learning, and software development in a fast-paced, client-facing environment. The primary responsibility is to fit, run, maintain, and configure our suite of data science models and pipelines for clients, while also taking on ad hoc analytical projects and contributing to our shared solution code base when capacity allows.This is a hybrid role—part data scientist as an analyst, part developer, and part researcher. You’ll work closely with internal teams and some of the world’s leading brands to test, refine, and operationalize models that drive meaningful business outcomes. When not actively engaged in client delivery, you’ll contribute to our internal development efforts by improving productized data science tools, frameworks, and automation capabilities.The role offers a unique opportunity to gain broad exposure across the full data science lifecycle—from research and experimentation to deployment, performance monitoring, and ongoing model enhancement. It’s designed for someone eager to deepen both their technical and business acumen, expand their experience across diverse use cases, and prepare for advancement into a Senior Data Scientist position.What You’ll Do HereFit, run, maintain, and contribute to the build of proprietary machine learning models including:Marketing and Media Mix.Performance Forecasting.Price Elasticity.Competitive Pricing.Merchandising Optimization.Audience Segmentation.Lift Studies.Collaborate with Sr. Data Scientists, ML Operations Engineers, and Data engineers to support the build and validation of enterprise data science solutions.Collaborate with marketing and strategy teams to understand client needs and translate them into data science problems.Design and conduct lift studies to validate hypotheses and measure the impact of our solutions.Create insightful visualizations to communicate findings to both technical and non-technical stakeholders.Stay up-to-date with the latest advancements in machine learning and data science, and propose innovative solutions to improve our offerings.We Need a Person WithBachelor's degree in Data Science, Computer Science, Statistics, Mathematics, or a related field.Strong proficiency in Python, with experience using common Data Science libraries such as scikit-learn, PyTorch, Pandas, NumPy, and Matplotlib.Experience with SQL.Ability to work independently and as part of a collaborative team.Adaptability and eagerness to learn in a fast-paced environment.Professional and personal integrity.A detail-oriented mindset, focused on driving results.Excellent verbal and written communication skills.What We Consider a PlusExperience with MLOps and leading machine learning algorithms like XGBoost, Neural Networks, Regression Analysis, etc.Experience with cloud platforms (e.g., AWS, GCP, or Azure).Experience with AWS SageMaker.Experience working in MLOps framework and ability to contribute to the pipeline and collaborate closely with MLOps Engineers.Experience with AI and agentic systems is a plus.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4339113290,2025-11-26
Cientista de Dados Pleno de CRM,Porto,"São Paulo, São Paulo, Brazil",1 week ago,"Descrição da vagaA área de Ciência de Dados - CRM atua transformando o volume massivo de dados transacionais e comportamentais eminteligência de negócios. É a ponte entre a análise e o resultado prático, definindo quem, quando e como nos comunicamos com o cliente, garantindo que as ações de relacionamento e vendas impulsionem ocrescimento escalável e rentáveldo PortoBank.Responsabilidades e atribuiçõesModelagem e Segmentação Preditiva: Criar, validar e implementar modelos de propensão, segmentações (LTV, propensão ao churn, etc.) para garantir a mira precisa das ações, focando na maximização da conversão de produtos e fidelização do cliente com o Banco.Ciclo de Experimentação: Estruturar, executar e mensurar testes A/B para otimizar fluxos, mensagens e ofertas, identificando rapidamente o que gera maior impacto no negócio.Estratégia Orientada a Dados: Desenvolver estratégias de CRM, garantindo que a modelagem seja aplicada para potencializar a aquisição, ativação, retenção e upsell/cross-sell de produtos bancários (Cartão de Crédito, Empréstimos, Seguros, etc.).Análise de Performance e Discovery: Conduzir estudos aprofundados para identificar gargalos e oportunidades de otimização nas jornadas. Mensurar os resultados (KPIs de Conversão, Engajamento e Eficiência) e traduzir a performance em insights acionáveis.Comunicação de Alto Impacto: Elaborar apresentações executivas que transformem a complexidade dos dados em uma narrativa clara sobre o que funcionou e qual deve ser o próximo movimento estratégico para o crescimento dos resultados das áreas de negócio do Banco.Requisitos e qualificaçõesFormação Acadêmica:Superior completo em Estatística, Matemática, Engenharias, Ciência da Computação, Economia ou áreas afins.Conhecimento do Negócio:Experiência em Bancos, Financeiras ou Meios de Pagamento.Conhecimento em produtos bancários de varejo/massificados, como Cartão de Crédito, Empréstimos, Financiamentos, Consórcio e Seguros.Ferramentas:Domínio e profundo conhecimento em SQL e Python para manipulação, extração e transformação de grandes volumes de dados em conhecimento.Experiência em Modelagem de Dados aplicada a CRM e Marketing (Scoring, Propensão, Segmentação).Experiência na execução de Estudos Analíticos e A/B Testing.Habilidade com ferramentas de visualização de dados (Power BI, Databricks).Diferencial: Experiência com modelagem em PySpark.Competências Comportamentais:Senso de dono: Forte senso de responsabilidade e autonomia para conduzir projetos do início ao fim, buscando o máximo impacto no negócio.Foco em Crescimento: Paixão pela cultura de teste rápido, aprendizado contínuo e descoberta de novas alavancas de crescimento através de dados.Pensamento Analítico e Visão Estratégica: Capacidade de ir além do número, identificando insights críticos e articulando estratégias claras para o negócio.Gera Potência: Habilidade para comunicar resultados e ideias complexas de forma simples e persuasiva, influenciando as decisões de negócio em todos os níveis.Informações adicionaisBENEFÍCIOSVale Alimentação e Refeição Flexíveis;Plano de Saúde;Plano Odontológico;Wellhub e TotalPass;Academia Bio Ritmo exclusiva para Colaboradores:no Complexo Matriz;Participação nos Lucros - PLR;Programa de Ações: Porto em Ação:complementar à PLR até 2025;Quadras de Areia e Poliesportiva:no Complexo Matriz;Vale-Transporte;Serviços de Transporte de Vans;disponibilizadas nas principais estações de acesso à Porto (Luz, Barra Funda, Santa Cecília e Júlio Prestes);Licença Parental Estendida:até 40 dias para todas as configurações familiares;Licença Maternidade Estendidade 6 meses.;Ambulatório Médico com Especialidades:no Complexo Matriz e Barra Funda;Auxílio creche ou babá;Seguro de Vida;Previdência Privada - PortoPrev;Desconto em Produtos e Serviços;Bolsa de estudos: Reembolso para graduação, pós ou MBA;Corridas mensais:subsídio para as principais corridas de ruas de São PauloReembolso para idiomas (inglês ou espanhol);Teatro Porto:sessões exclusivas para Colaboradores;Biblioteca;Sala de descanso:no completo MatrizSalão de jogos:no complexo MatrizServiços de massagem e podologia:no completo MatrizLocal de trabalho:Local (Atuamos com modelos híbridos, que serão explorados no processo seletivo);Na Porto, Você Importa!A Porto é muito mais que uma seguradora: é um ecossistema gigante que utiliza tecnologia para criar soluções, através de quatro verticais de negócio:Porto Bank, Porto Saúde, Porto Seguro e Porto Serviço.A reputação e o reconhecimento conquistados ao longo de mais de 7 décadas reforçam o tamanho da Porto, uma empresa referência em negócios, feita para e por pessoas.Aqui, bate no peito de 13 mil colaboradores oorgulho de fazer parte de uma organização sólida e ética,que transforma sonhos em realidades fantásticaspara os nossos mais de 15,8 milhões de clientes. São mais de 101 sucursais e escritórios regionais em todo o Brasil.O aprendizado faz parte do nosso DNA, e aqui, você teráincentivos, ferramentas e gente boa para você aprender e crescer, a cada dia,um ambiente de acolhimento e segurança, onde cada um possa ser e se orgulhar de quem se é, promovendo um espaço de respeito evivendo de forma integral e com bem-estar, em uma empresa genuinamente humana.DIVERSIDADE & INCLUSÃO NA PORTOAqui na Porto, valorizamos a diversidade e acreditamos que um time plural é imprescindível para o desenvolvimento de todo o nosso negócio, da sociedade, e de cada pessoa, pois entendemos que cada indivíduo é único na construção de um ambiente mais inovador e inclusivo. Juntos, trabalhamos diariamente para construirmos um espaço seguro, livre e acolhedor, com mais pluralidade e respeito. Por isso,incentivamos fortemente a inscrição de mulheres, de pessoas negras e indígenas, de pessoas com deficiência e de pessoas LGBTQIA+em todas as nossas vagas.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4335657610,2025-11-26
Estagiário Inovação e IA,Dupps do Brasil,"Mauá, São Paulo, Brazil",11 hours ago,"Estamos iniciando oDUPPS Innovation AI Lab, um novo núcleo dedicado a projetos estratégicos de otimização, automação e análise de dados com foco em ganho de eficiência, produtividade e qualidade operacional.O estagiário fará parte de uma equipe orientada a inovação, conduzindoprojetos reaisem diferentes áreas da empresa com apoio das lideranças e especialistas internos.Aqui você será o“Dono do Projeto”, participando do ciclo completo:➡️ entender o problema➡️ mapear o processo➡️ propor solução➡️ implementar protótipo➡️ medir o impacto➡️ entregar resultado? RequisitosResponsabilidadesMapear processos e identificar oportunidades de otimização e automação.Desenvolver protótipos e soluções utilizando IA, automações e análise de dados.Construir fluxos, scripts ou modelos simples utilizando tecnologias adequadas (Python, Power Automate, APIs, etc.).Criar análises e dashboards (Power BI, Excel, SQL).Documentar processos e resultados de forma clara.Apresentar soluções e resultados para gestores e áreas envolvidas.Auxiliar na implementação de ferramentas digitais dentro da empresa.Cursos aceitos Estudantes a partir do 3º período/semestre dos cursos:Ciência da ComputaçãoEngenharia de SoftwareEngenharia da ComputaçãoEstatística / Ciência de DadosNão exigimos experiência prévia — buscamos potencial e vontade de aprender.Conhecimentos desejáveis:Lógica de programaçãoNoções de Python, R ou JavaScriptNoções de Power BI ou ferramentas de visualização de dadosConhecimento básico sobre algoritmos, APIs e bancos de dadosInteresse em Inteligência Artificial, automação e ciência de dadosFamiliaridade com ferramentas como ChatGPT, Copilot, Gemini, etc.Noções de machine learning (diferencial)Conhecimento em estatística e manipulação de dados (desejável)Curiosidade, criatividade e vontade de inovarCapacidade de solucionar problemas reaisSobre a vaga Bolsa auxílio: R$ 2.000,00Benefícios: Refeição no local, Assistência Médica, Odontológica, Seguro de Vida, Wellhub (Gympass), PLR, Cesta de Natal, Vale Presente no aniversárioHorário: 09h às 16hPresencialShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4339134307,2025-11-26
Decision Scientist I (Estratégia de Portfólio),isaac,"São Paulo, São Paulo, Brazil",1 month ago,"O isaac é a maior plataforma de soluções financeiras feita para escolas. Impulsionamos as instituições oferecendo receita garantida e proporcionando mais flexibilidade de pagamento para as famílias.Nosso objetivo é facilitar a gestão financeira, acabando com a dor de cabeça e permitindo que a escola consiga focar na missão deeducar, dedicando mais tempo e recursos para tirar os planos do papel.Nos últimos 4 anos, já ajudamos mais de2.000 escolas,garantimos mais deR$5biem mensalidades garantidas, e ajudamos a aumentar em 9% o número de matrículas em nossas escolas parceiras.A cultura do isaac incentiva a autonomia, a mão na massa, o trabalho em equipe e o uso de dados para construir soluções inovadoras.Temos muito para construir e transformar na Educação brasileira, e você pode fazer parte dessa revolução, vivenciando o impacto do seu trabalho na sociedade!Vem com a gente?Decision Scientist I (Estratégia de Portfólio)Nosso papel é ajudar as diversas áreas do isaac resolvendo problemas munidos de forte contexto do negócio e conectando com o mundo dados.Decision Scientists são pessoas que têm um perfil analítico e conseguem passar por todos os estágios como: identificar problemas, levantar hipóteses, estruturar soluções e traduzir números em decisões que afetam diretamente diversas áreas de negócios.Dentro da estrutura de rentabilidade, nosso papel é apontar o caminho mais eficiente e escalável para alcançarmos nossos objetivos e garantir a sustentabilidade financeira do isaacDentro do time de portfólio, somos responsáveis por mensurar e projetar o risco da nossa carteira, desdobrando os resultados das nossas análises para os demais times de rentabilidade em metas palpáveis e insights claros. Nossa rotina inclui construir diversos relatórios para alta liderança isaac e Arco sobre nosso negócio, trazendo aprendizados e perspectivas para nossa rentabilidade.Vem com a gente?No dia a dia você irá:Identificar e estruturar um problema;Levantar hipóteses;Analisar os dados para validar hipóteses e ter embasamento na tomada de decisão;Tomar decisões com riscos calculados;Formular políticas para o negócio;Monitorar experimentos, implementação e resultados;Criticar números e decisões sendo um guardião de uma cultura de decisões baseadas em dados;Comunicar suas descobertas para lideranças e apoiar as diferentes áreas de negócios em decisões estratégicas;Trabalhar no seu dia a dia com uma diversidade de temas e pessoas com diferentes backgrounds.Para participar do nosso processo você precisa ter:Nós não temos requisitos de formação específica nem de background. O que precisamos que todos os analistas tenham é:Capacidade de estruturar e resolver problemas complexosAlta capacidade analíticaNoção sobre negóciosVontade de aprender sempreSaber trabalhar bem em equipes diversasBoa habilidade de comunicaçãoAqui não exigimos que os analistas tenham profundo conhecimento em Data Science, mas antes de se aplicar a essa vaga, é importante saber queferramentas para manipulação de dados serão viabilizadores do seu trabalho no isaac.Somos uma empresa de educação e por conta disso, a vontade de aprender sempre é muito importante para nós. Aprender novas linguagens, novos modelos, novas plataformas, novas metodologias, são parte importante do nosso trabalho como DS.Diferenciais:Conhecimento de algumas linguagens de programação para algoritmos de data science (em especial Python).Conhecimentos de estatística como Sample Sizing, Teste de Hipótese, etc.Conhecimento em ferramentas de visualização de dados como Metabase, Looker, Superset, etc#MaisDiversidadeAcreditamos que em um ambiente diverso e inclusivo nossaspessoas serão mais felizes, engajadase commais chances de atingir o seu máximo potencial. Por isso, aqui naisaac- uma empresa do Grupo Arco Educação, respeitamos e valorizamos a igualdade de direito, reconhecemos as singularidades e acreditamos quetodasas pessoas podem contribuir para o nosso propósito.#vempraisaacDeclaração de Privacidade e Proteção de DadosQuando você se candidata a uma das nossas vagas para ser isaacker, você nos fornece vários dados pessoais.Ao final do processo seletivo, armazenamos o seu currículo em um banco de currículos, para o caso de surgirem novas vagas que tenham aderência ao seu perfil.Para saber mais informações sobre como tratamos os seus dados e para exercer os seus direitos, acesse a nossa Declaração de Privacidade, disponível aqui.Benefícios:Auxílio alimentação e/ou refeiçãoPlano de saúde e odontológicoVale transporteLicença maternidade e paternidade estendidaAuxílio crecheCuidado com a saúde: parceria com a Wellhub e ZenklubIncentivo à educaçãoDesconto em passagens aéreasParceria com plano de saúde para PetAcesso aos materiais didáticos Arco para filhos de colaboradoresParcerias para MBA e Pós Graduação#MaisDiversidadeAcreditamos que em um ambiente diverso e inclusivo nossaspessoas serão mais felizes, engajadase commais chances de atingir o seu máximo potencial. Por isso respeitamos e valorizamos a igualdade de direito, reconhecemos as singularidades e acreditamos quetodasas pessoas podem contribuir para o nosso propósito.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4305837071,2025-11-26
Cientista de Dados,Stocci,"São Paulo, São Paulo, Brazil",5 months ago,"Procuramos uma pessoa Cientista de Dados para integrar nosso time de Soluções IA e contribuir com o desenvolvimento de análises avançadas, modelos preditivos e algoritmos que impactem diretamente objetivos estratégicos de nossos clientes.Esta pessoa terá um papel relevante na aplicação de machine learning e inteligência artificial, colaborando com equipes multidisciplinares para transformar dados em soluções acionáveis e de alto valor para o negócio. A posição está aberta para profissionais com diferentes níveis de experiência, desde quem está iniciando na área até quem já possui trajetória consolidada.Se você possui paixão por ciência de dados, inovação e busca um ambiente desafiador e dinâmico, queremos conhecer você!Responsabilidades:Integrar ou liderar projetos de ciência de dados, desde a identificação de problemas de negócios até a entrega de soluções analíticas que gerem impacto mensurável.Criar, implementar e manter modelos preditivos e soluções de machine learning, utilizando grandes volumes de dados estruturados e não estruturados.Conduzir análises exploratórias, fornecendo insights estratégicos e recomendações baseadas em dados para apoiar a tomada de decisão.Colaborar com equipes de engenharia de dados, produto e negócios para integrar modelos e algoritmos aos sistemas e fluxos operacionais.Pesquisar e implementar novas técnicas, ferramentas e frameworks em machine learning e inteligência artificial, acompanhando tendências de mercado e tecnologia.Compartilhar boas práticas com o time, promovendo uma cultura de excelência técnica e colaboração.Garantir que as soluções entregues sejam escaláveis, interpretáveis e alinhadas às melhores práticas de ciência de dados e engenharia.Monitorar e avaliar o desempenho dos modelos implementados, propondo melhorias contínuas.Capacidade de traduzir hipóteses de negócio em modelos.Trabalhar com Product Managers e Designers de Soluções para transformar entregas em “templates e agentes reutilizáveis”.Requisitos:Graduação completa ou em andamento em Ciência da Computação, Estatística, Matemática, Engenharia ou áreas correlatas.Programação em Python ou R.Bibliotecas e frameworks de análise e modelagem de dados (ex.: Pandas, Scikit-learn, TensorFlow, etc.).Fundamentos de estatística, probabilidade e modelagem preditiva.Manipulação de bancos de dados relacionais (SQL) e/ou não relacionais.Ferramentas de visualização de dados (Power BI, Tableau ou similares).Diferenciais:Experiência prática com Deploy e monitoramento de modelos em produção.Vivência com ambientes de computação em nuvem (AWS, Azure ou GCP).Conhecimento em frameworks de MLOps e plataformas no/low-code.Participação em projetos estratégicos de ciência de dados aplicados ao negócio.Experiência em explicabilidade de modelos, engenharia de features e integração via APIs.Perfil profissional:Visão analítica e foco em resultados.Curiosidade intelectual e disposição para explorar novas abordagens e tecnologias.Capacidade de trabalhar em equipe, colaborar com diferentes áreas e comunicar soluções técnicas de forma clara.Proatividade, organização e autonomia para conduzir projetos.Facilidade para lidar com desafios complexos, propondo soluções criativas e práticas.Se você se identificou com a oportunidade, inscreva-se! Valorizamos potenciais, trajetórias diversas e acreditamos no desenvolvimento contínuo.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4242248792,2025-11-26
Cientista de Dados-IA / Analista de Dados (Hibrido/ Av Paulista/ SP),Source2IT,Greater São Paulo Area,1 month ago,"Resumo da vagaBuscamos um profissional para atuar como Analista de Dados / BI / Cientista de Dados, responsável por extrair valor de grandes volumes de dados estruturados e não estruturados, aplicando técnicas estatísticas, algoritmos de machine learning e modelos preditivos para gerar insights que orientem decisões estratégicas. O profissional atuará em estreita colaboração com engenheiros de dados, analistas e áreas de negócio, desenvolvendo soluções analíticas escaláveis e automatizadas que contribuam para a inteligência corporativa e assistencial.Descrição das atividadesO profissional será responsável por coletar, organizar e analisar dados de diferentes fontes, aplicando métodos estatísticos e algoritmos de aprendizado de máquina para identificar padrões e oportunidades de melhoria. Deverá desenvolver e implantar modelos preditivos, criar dashboards e relatórios executivos no Power BI, além de colaborar na implementação de soluções de inteligência artificial que acelerem projetos estratégicos e aumentem a eficiência operacional. Também atuará em parceria com times de governança de dados e áreas de negócio, garantindo qualidade e confiabilidade das informações geradas.Requisitos e Qualificações ObrigatóriasDomínio em Python, R, SQL, TensorFlow e Power BI. Formação superior em Estatística, Ciência da Computação ou áreas correlatas. Experiência comprovada em modelagem estatística, machine learning e análise preditiva. Capacidade de traduzir resultados técnicos em insights de negócio claros e acionáveis.Requisitos e Qualificações DesejáveisVivência em projetos no setor de saúde. Conhecimentos em ambientes de big data e soluções em nuvem. Certificações em ciência de dados, BI ou estatística aplicada.FormaçãoGraduação ou cursando Ciência da Computação, Engenharia da Computação, Sistemas de Informação ou Análise de Sistemas.Previsão de início: Início ImediatoRegime de Contratação: Pessoa JurídicaModelo de Trabalho: Híbrido, presencialmente 1 dia por semana - Av PaulistaShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4311755514,2025-11-26
