title,company,location,posted,description,applicants,work_mode,link,data_coleta
Banco de Talentos - Tech Lead,Natura,"São Paulo, São Paulo, Brazil",1 week ago,"Você já pensou em trabalhar em uma empresa que se preocupa com a sustentabilidade?  Você gosta de criar relações, desenvolver equipe e de gerar boas experiências? Você já se imaginou em um lugar que valoriza a diversidade? Se você respondeu sim para todas essas perguntas, estamos procurando VOCÊ!https://www.youtube.com/watch?v=BNFZzt4ZClsNatura é formada por duas marcas de beleza icônicas: Avon e Natura, cada uma com missão e espírito únicos, mas conectadas pelo propósito comum de construir, juntas, o caminho para um futuro melhor. Presentes em mais de 100 países e com mais de 200 milhões de consumidores, e entendendo que promover beleza PARA o mundo é, também, deixar um legado, as empresas ajudam a transformar a sociedade a partir da forma como desenvolvem seus negócios, promovendo a valorização da inclusão e da diversidade, a proteção do meio ambiente e a geração de oportunidades e renda às mulheres.Te convido avaliar nossa oportunidade!FunçãoPrazo indeterminadoO Que Você Irá FazerO que estamos buscando?Este é um banco de talentos onde estamos buscando profissionais apaixonados por tecnologia e inovação, com experiência substancial em desenvolvimento de software e que deseja acompanhar uma equipe talentosa em um ambiente dinâmico. Que sejam capazes de arquitetar soluções escaláveis e seguras, utilizando as melhores práticas da arquitetura Serverless na AWS.Quais são as principais responsabilidades?Arquitetar soluções escaláveis e seguras utilizando as melhores práticas da arquitetura Serverless na AWS.Desenvolver e implementar estratégias eficazes de gerenciamento de projetos, utilizando ferramentas como Jira e Git para garantir transparência e eficiência.Colaborar com as equipes de produto e design para garantir a entrega de produtos que atendam às expectativas dos clientes e às metas de negócios.Identificar e resolver problemas técnicos complexos, mantendo um ambiente de desenvolvimento ágil e colaborativo.Liderar e orientar equipes multidisciplinares no desenvolvimento de produtos, garantindo o cumprimento de prazos e padrões de qualidade.O que precisa ter?Experiência substancial em desenvolvimento utilizando NodeJS (TypeScript) e/ou React Native.Profundo conhecimento e experiência prática em arquitetura Serverless, com ênfase na utilização de AWS Lambda.Experiência comprovada em integração e implementação de soluções utilizando Jira e Git para controle de versão e gerenciamento de projetos.Conhecimento de ferramentas populares de CI/CD, como Jenkins, BitBucket, Sonar ou similares.Forte compreensão das melhores práticas de segurança e conformidade na nuvem da AWS.Conhecimento de banco de dados relacional e Não relacional (SQL, MongoDB, Redis);DiferenciaisCertificações relevantes em AWS e/ou outras plataformas de nuvem.Conhecimento sólido de práticas de DevOps e automação de processos de desenvolvimento e implantação.Nossos BenefíciosPLR;Transporte fretado ida/volta. Estacionamento e restaurante no local;Modelo de Trabalho Híbrido na localização indicada (3x na semana presencial);Sua sexta-feira termina às 15:00 #sextou;O dia do seu aniversário é na sua casa + Vale-presente Natura;Produtos Natura, Avon e The Body Shop com 40% off. (calma! são 10 produtos por mês para cada um e-commerce);Berçário para os filhos de até 3 anos das mães e pais colaboradorxs nas localidades do NASP e Cajamar;Licença maternidade 6 meses + Licença paternidade 40 dias;Presente no dia das mães (para a sua e para você, se também for mãe);Gympass;Assistência médica;Assistência Psicológica (Psicologia Viva - 4 Sessões Gratuitas por mês);Assistência odontológica;Seguro de vida;Auxílio home office (modelos híbrido e remoto);Vale Refeição para os dias de Home Office (modelos híbrido e remoto).A Natura celebra e abraça a diversidade em todas as suas formas e pluralidades! Convido as #Mulheres, #Pessoasnegras, #PessoascomDeficiência, pessoas pertencentes à comunidade #LGBTQIA+, #Gestantes e pessoas de #50anos+ a se candidatarem a esta vaga!!Caso queira saber mais informações sobre como utilizamos seus dados pessoais para fins de recrutamento, consulte o Aviso de Privacidade da Natura para Candidatas/os, acesse :https://static.rede.natura.net/html/07-2023/global/natura-co/natura-co-global-aviso-para-candidatas-a-vagas.pdf#NaturaShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4365837061,2026-02-04
Cientista de Dados Pleno/Sênior,Jump,"São Paulo, São Paulo, Brazil",1 day ago,"Cientista de DadosSenioridade:Pleno/SêniorBreve Resumo do Projeto:Profissional com foco em análise avançada, modelagem preditiva e machine learning. Responsável por coletar, tratar e processar grandes volumes de dados, além de desenvolver modelos estatísticos e preditivos e criar dashboards e visualizações para apoiar decisões de negócio. Atuação em projetos de governança, automação e qualidade de dados, colaborando com áreas como TI, Produto e Marketing. Necessário domínio em Python, R, SQL, Spark, Hadoop e Databricks, além de experiência com Power BI, Tableau e cloud (AWS, Azure ou GCP). Desejável certificações em Data Science, Machine Learning ou Big Data e perfil analítico, colaborativo e orientado a resultados.Descrição das Principais Atividades e Reponsabilidades:Coletar, processar e tratar dados de diferentes fontes e formatos.Construir modelos preditivos, estatísticos e de Machine Learning.Criar visualizações e dashboards para interpretação de dados.Realizar análises exploratórias e identificar padrões e tendências.Apoiar áreas de negócio com insights baseados em dados.Garantir qualidade, confiabilidade e governança dos dados utilizados.Automatizar processos de análise e geração de relatórios.Documentar processos, modelos e métricas para replicabilidade.Colaborar com equipes multidisciplinares (TI, Produto, Marketing, Financeiro).Descrição Perfil Técnico:Python, R e SQL avançado.Machine Learning, estatística e modelagem preditiva.Big Data: Spark, Hadoop, Databricks.Ferramentas de visualização: Power BI, Tableau, Matplotlib, Seaborn.Bancos de dados relacionais e não relacionais (SQL Server, PostgreSQL, MongoDB).ETL/ELT e pipelines de dados.Cloud computing: AWS, Azure, GCP.Documentação de modelos, processos e resultados.Diferenciais:Data Science/Machine Learning (ex.: Microsoft, Google, IBM, DataCamp)Big Data & Analytics (ex.: Databricks, AWS, Azure ML)Competências Comportamentais:Pensamento analítico e crítico.Comunicação clara e objetiva com áreas de negócio e TI.Proatividade e autonomia.Curiosidade e postura investigativa.Colaboração em equipes multidisciplinares.Capacidade de traduzir modelos complexos em insights acionáveis.Foco em resultados e melhoria contínua.Como Aplicar:Para se candidatar envie seu curriculo com o título da oportunidade para o e-mail recrutamento@jumplabel.com.br ou se candidate pelo nosso site de VAGAS.Informações da Empresa:Nascida do objetivo de atender projetos e prestar serviços de forma eficiente e diferenciada somos uma empresa especializada em serviços de tecnologia e análise de dados, contando com uma equipe altamente capacitada em diversas áreas. Atendemos uma variedade de projetos, oferecendo expertise na captação e análise de dados, bem como a concepção e desenvolvimento de produtos.Diferenciamo-nos pelo uso de uma metodologia única, proporcionando resultados de alta performance e qualidade com agilidade e eficiência.Acreditamos em ultrapassar o convencional, trazendo inovação para todos os segmentos de negócio.Com mais de 12 anos de experiência no mercado de tecnologia,a Jump destaca-se como a parceira ideal para extrair o máximo potencial de seus dados de maneira eficaz e ágil.Nossa equipe especializada está sempre pronta para atender às necessidades específicas de nossos clientes em dados, a qualquer momento.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4368507790,2026-02-04
Cientista de Dados Pleno,Comerc Energia,"São Paulo, São Paulo, Brazil",1 month ago,"Com mais de 20 anos de experiência, fazemos parte da maior plataforma multienergia do Brasil, a Vibra, e somos referência no mercado energético. Nossa atuação se divide em: Eficiência Energética, Mercado Livre de Energia, Descarbonização, Energia Elétrica e Geração Renovável, com mais de 100 usinas solares. Vamos juntos construir um futuro mais sustentável para as próximas gerações?A energia que transforma está na diversidade dos nossos talentos e acreditamos na importância de promover um ambiente de trabalho cada vez mais diverso e inclusivo. Por isso, incentivamos a candidatura de pessoas com deficiência, pessoas negras, mulheres, LGBTQIAP+, 60+ e indígenas.Junte-se ao nosso time e faça parte da jornada de transição energética do Brasil!⚡Responsabilidades e atribuiçõesEstamos buscando um(a) Cientista de Dados Pleno que será responsável por:Desenvolver, treinar e validar modelos preditivos e de machine learning aplicados às soluções da empresa;Participar da construção de arquiteturas modernas de IA, incluindo uso de LLMs, RAG e pipelines de ML;Colaborar na criação de produtos de dados e serviços inteligentes para apoiar jornadas corporativas;Desenvolver APIs e serviços em Python (FastAPI) para disponibilizar modelos e funcionalidades de dados;Construir e manter pipelines de dados eficientes usando Python, SQLRequisitos e qualificaçõesEnsino superior completo em Ciências da Computação, Estatística, Engenharia, Matemática Aplicada, Sistemas de Informação ou áreas correlatas.Inglês intermediário para leitura de documentações técnicasExperiência em Python (pandas) e SQL.Noções de RAG, embeddings e tokenização.Conhecimento em MLOps.Familiaridade com boas práticas de governança de dados e documentação.Experiência com cloud.Conhecimentos desejáveis:Desejável pós-graduação em Machine Learning, IA, Engenharia de Dados ou áreas afins.Vivência com pipelines distribuídos (Spark/PySpark) e dados estruturados em formatos modernos.Experiência em Machine LearningInformações adicionaisLocal de Trabalho: São Paulo - SPModelo de Trabalho: HíbridoO que oferecemos:Salário compatível com o mercado.Benefícios: Vale Refeição, Vale Transporte, Assistência Médica, Assistência Odontológica, Vale Cultura, Totalpass, Galena, PLR, Day Off de Aniversário, Seguro de Vida e muito mais...Cultura organizacional voltada para desenvolvimento, inovação e sustentabilidade.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4349782527,2026-02-04
Entrevistador(a) de Campo - Zona Norte de São Paulo,Worldpanel,"São Paulo, São Paulo, Brazil",3 weeks ago,"Vaga: Entrevistador(a) de CampoPresencial - Zona Norte de São PauloJá pensou em trabalhar em uma empresa líder global em dados, insights, consultoria e que contribui para o sucesso e crescimento das principais organizações do mundo? Então essa é a sua chance!As responsabilidades incluem:Responsável pela coleta de dados dos painéis e pesquisas WP, prezando pela qualidade e pela manutenção da colaboração do domicílio.Implantar novos domicílios para participar de nossos painéis, de acordo às cotas e prazos solicitados pelo setor de Controle Amostral.Treinar e orientar os colaboradores dos novos domicílios.Implantar novos indivíduos no PNI. De acordo às cotas e prazos solicitados pelo setor de Controle Amostral.Zelar pela manutenção da amostra dos domicílios e indivíduos que visita, evitando mortalidades desnecessárias através do acompanhamento contínuo da boa colaboração de cada domicílio.Manter os domicílios e indivíduos colaborando dentro das regras estipuladas pela KWP.Recuperar domicílios ou indivíduos que não estão colaborando adequadamente. Relatar semanalmente à sua Supervisão, qualquer problema que esteja enfrentando com domicílios ou indivíduos.Fazer visitas periódicas de coleta aos domicílios, cumprindo todos os procedimentos descritos neste manual ou que venham a ser solicitados através de novos Orientadores ou Manuais.Realizar as atividades referentes aos brindes: orientar as donas de casa.Esclarecer dúvidas sobre algum item coletado, sempre que solicitado.Coletar Estudos Especiais e LinkQ de acordo às regras descritas em Orientadores ou Manuais.Atualizar a Ficha Domiciliar dos domicílios que necessitam de atualização anual, dentro do prazo solicitado pelo Controle Amostral.A qualquer tempo se tiver atualização de telefone, endereço, quantidade de moradores (incluindo bebês) avisar o seu supervisor e tomar as ações necessárias.Atualizar os animais no NacDroid toda vez que tiver um novo animal ou saída de animal. Ou mudança de algum tipo de comportamento como o tipo de alimentação.Fazer transmissões diárias para que as informações coletadas cheguem à empresa e possam ser trabalhadas internamenteParticipar ativamente de todas as atividades relativas a treinamento: treinamentos presenciais, treinamentos por telefone, leitura de Manuais, leitura de Orientadores, orientações das equipes de São Paulo e da Supervisão. Esclarecer todas as dúvidas que surjam nesses processos.Cumprir com todos os prazos de entrega de todos os Painéis e Estudos solicitados. Informar imediatamente caso haja algum fator que impeça o cumprimento desses prazos (greve dos Correios, enfermidade, etc.).Preencher todos os formulários solicitados, de forma correta e sem rasuras, e enviá-los no prazo solicitado ao setor responsável.Executar outras tarefas correlatas às descritas a critério da Gerência de Campo, Coordenadores de Campo ou supervisor diretoO que você precisa para essa posição:Ensino Médio completoPacote Office básicoHabilidade para manusear equipamentos eletrônicos, como: tablet, celular, computador, etc.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4331575688,2026-02-04
DATA SCIENCE CONSULTANT SAO PAULO,Management Solutions,"São Paulo, São Paulo, Brazil",2 years ago,"You will be working in key projects for leading organizations in data mining & knowledge Discovery, predictive modeling, trend modeling, Simulation models (Monte Carlo), Review of credit rating and scoring models and quant support to the business and R&D projects.RequirementsRecent graduates or final year students from disciplines relating to Mathematics, Physics, Statistics, Econometrics or other Quantitative fields.Postgraduate studies and/or specialised courses are an asset, especially in Data Science, Quantitative Finance or similar.Should desirably have knowledge of modeling techniques (logit, GLM, time series, decision trees, random forests, clustering), statistical programming languages (SAS, R, Python, Matlab) and big data tools and platforms (Hadoop, Hive, etc.).Solid academic record.Strong computer skills.Knowledge of other languages is desirable.Get-up-and-go attitude, maturity, responsibility and strong work ethic.Strong ability to learn quickly.Able to integrate easily into multidisciplinary teams.We OfferThe best environment to develop talentWe offer you the possibility to join a firm that provides all you need to develop your talent to the fullest:Working in the highest-profile consulting projects in the industry,for the largest companies, leaders of their respective markets,alongside top industry management as they face challenges at the national and global level,as part of an extraordinary team of professionals whose values and corporate culture are a benchmark for the industryOngoing training plan, with approximately 10% of business turnover spent in trainingSpecialist knowledge courses, external expert courses, professional skills courses and language courses.Last year our staff as a whole received over 400.000 hours of training spanning more than 160 courses.Every Senior Consultant is enrolled in a Training Program in Business offered by INSPER.Clearly defined career planInternal promotion based solely on merit.Partnership-based management model offers all professionals the opportunity to become part of the Firm’s group of partners.Complementary experienciesUniversity: we maintain a close relationship with the world’s most prestigious universities.Social Action: we organize more than 30 community support activities.Sports Club: internal and external tournaments.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/3621078646,2026-02-04
Banco de Talentos - Pesquisador(a) - Metodologias Quantitativas,Instituto Cordial,Greater São Paulo Area,9 months ago,"Banco de TalentosO Instituto Cordial está formando um banco de talentos para futuras oportunidades em projetos de pesquisa com foco emmetodologias quantitativas. Buscamos profissionais com experiência em coleta, tratamento e análise de dados quantitativos, com domínio de técnicas estatísticas e capacidade de aplicação em estudos aplicados. O(a) pesquisador(a) atuará em projetos diversos em colaboração com as equipes do Instituto Cordial, contribuindo com evidências robustas para subsidiar políticas públicas, programas sociais e decisões estratégicas.PerfilMestrado completo, doutorado em desenvolvimento ou defendido em áreas como Estatística, Economia, Ciências Sociais, Saúde Coletiva, Engenharia, Políticas Públicas ou correlatas;Experiência comprovada em pesquisa com dados quantitativos, especialmente em análise estatística aplicada a problemas sociais e políticas públicas;Domínio de softwares de análise de dados (como R, Stata, SPSS, Python, etc.);Capacidade de redigir relatórios técnicos e científicos com clareza, interpretação de dados e apresentação de resultados;Facilidade para trabalhar em equipe multidisciplinar e ambientes colaborativos;Desejável experiência com construção e aplicação de questionários, amostragem, e técnicas de inferência estatística;Experiência com bases de dados públicas (ex: IBGE, DATASUS, PNAD, SIM, SIH, entre outras) será considerada diferencial;Familiaridade com princípios éticos em pesquisa e boas práticas de gestão de dados.AtribuiçõesParticipar da concepção e desenho metodológico de pesquisas quantitativas;Apoiar o planejamento e execução da coleta e tratamento de dados secundários e/ou de dados primários, contribuindo com a elaboração de questionários e instrumentos estruturados de coleta de dados;Realizar análises estatísticas descritivas e inferenciais;Produzir visualizações e dashboards de dados, quando aplicável;Redigir relatórios técnicos e científicos;Participar de reuniões com a equipe e parceiros institucionais;Apoiar a preparação de devolutivas e apresentações de resultados para públicos diversos.Trabalhando na CordialOportunidade de trabalhar com questões reais da sociedade e impactos concretos em projetos multidisciplinares;Ambiente sempre aberto à construção coletiva, sugestões e aprimoramentos;Gostamos de trabalhar com desafios e de criar novas formas para resolver problemas difíceis;Tudo que fazemos, realizamos com excelência, muita organização e cuidado;Trabalhamos sempre com transparência, sinceridade e respeito;Incentivo constante à autonomia, aprendizado contínuo, desenvolvimento pessoal e profissional.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4208848885,2026-02-04
Banco de Talentos - Mulheres Engenheiras,Eaton,"São Paulo, São Paulo, Brazil",2 weeks ago,"What You’ll DoA Eaton acredita que um olhar diferente muda o mundo!Nós buscamos diversidade na estrutura das nossas equipes, que podem abranger diferentes níveis na EATON, envolvendo diversas funções, negócios e até mesmo regiões geográficas.Nossos clientes estão localizados em praticamente todos os países do mundo. Nós trabalhamos com equipes habilidosas e de alto desempenho que representam a diversidade dos nossos clientes.Nossa reputação de soluções e produtos inovadores depende disso. Acreditamos que esse panorama nos ajuda a atrair, reter e engajar os melhores talentos no mundo inteiro e atingir nossos resultados comerciais específicos e cumprir nossa visão de ser a empresa mais admirada do mercado.A diversidade na Eaton é a rica gama de diferenças que faz de cada um de nós um ser único. A Inclusão consiste em atitudes, como: reconhecer, valorizar e alavancar nossas diferentes perspectivas e experiências para alcançar nossos objetivos de negócios.Na Eaton você terá a oportunidade de desenvolver-se e entrar em contato com desafios que permitem que você realmente faça a diferença, de modo a superar suas próprias expectativas.Áreas: Administração, Engenharias, Finanças, Jurídico, Logística, Meio Ambiente, Saúde e Segurança, Recursos Humanos, Tecnologia da Informação, Vendas e Marketing.Este é um banco de talentos de Diversidade - Mulheres Engenheiras. Nosso time de talent está constantemente revisando os currículos e, quando identificamos uma ótima oportunidade, entramos em contato com as pessoas para que elas participem do nosso processo nosso processo seletivo.QualificationsTer concluído a graduação ou estar em andamento em Engenharias;Inglês a partir do nível intermediário;Bons conhecimentos em pacote Office (Excel, PowerPoint e Word).We are committed to ensuring equal employment opportunities for job applicants and employees. Our recruitment processes use balanced selection criteria and avoid unlawful discrimination against applicants on the basis of their age, colour, disability, marital status, national origin, gender, gender identity, genetic information, race or racial origin, religion, sexual orientation or any other status protected or required by law.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4340592503,2026-02-04
Especialista em Ciências de Dados,TOTVS,"São Paulo, São Paulo, Brazil",1 week ago,"DescriçãoA missão do Cientista de Dados será atuar no desenvolvimento de soluções analíticas para um produto de Analytics voltado a softwares de RH, contribuindo com a análise e modelagem de dados voltados à gestão de pessoas e processos. Fará parte de um time multidisciplinar responsável por criar modelos preditivos, gerar insights estratégicos e estruturar pipelines de dados eficientes. Também participará da implementação e treinamento de LLMs (Large Language Models) aplicados ao contexto de RH, apoiando a evolução do produto com foco em personalização e escalabilidade. O profissional terá um papel essencial na transformação de dados complexos em soluções inteligentes e aplicáveis ao negócio.Responsabilidades e atribuiçõesTrabalhar em equipe no desenvolvimento de soluções analíticas aplicadas ao contexto de Recursos Humanos.Realizar exploração, tratamento e modelagem de dados para gerar insights estratégicos.Desenvolver modelos estatísticos e preditivos voltados à análise de comportamento, desempenho e gestão de pessoas.Atuar na implementação, ajuste fino e avaliação de desempenho de LLMs aplicados ao produto.Traduzir necessidades de negócio em soluções baseadas em dados.Contribuir com a documentação técnica e boas práticas de ciência de dados.Colaborar com times de produto, engenharia e UX para garantir integração fluida das soluções ao produto final.Participar de testes, validações e iterações de modelos em ambiente de produção.Acompanhar tendências e inovações na área de dados e inteligência artificial, especialmente em aplicações de RH.Requisitos e qualificaçõesGraduação completa em Ciência de Dados, Estatística, Engenharia, Matemática, Computação ou áreas correlatas.Experiência prática com modelagem estatística, machine learning e análise exploratória de dados.Domínio de linguagens como Python (pandas, scikit-learn, NumPy, etc.) e SQL.Conhecimento em conceitos e aplicações de LLMs (Large Language Models).Capacidade de traduzir problemas de negócio em soluções analíticas.Boa comunicação e habilidade para trabalhar em equipe multidisciplinar.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4355210080,2026-02-04
CV for Future Opportunities,Belvo,"São Paulo, São Paulo, Brazil",1 year ago,"A Little Bit About UsWe are Belvo, an open finance API platform with the bold vision of democratizing access to financial services in Latin America. We enable any financial innovator to access and interpret financial data – as well as initiate payments from their end-users accounts. We’re turning the messy complexities of the Latin American financial ecosystem into a modern set of tools to access and interpret data and move money in a seamless and secure way.We’re a highly-technical, passionate, and driven team. We are more than 150 people, our team currently represents 26 nationalities and we have offices in São Paulo, Mexico City, and Barcelona – while a large portion of us works remotely.We are tackling a very stimulating problem: connecting fintech innovators with legacy financial infrastructure. We strive to go beyond the limits of what is possible today and to do so in an elegant and developer-first way.Since starting our adventure in May 2019, we have raised $71m from the leading VC investors globally.You can read more about our company here and about our team and culture here. Also, head to our blog for more news about what we’re building and how we work.About The TeamWe work in cross-functional, autonomous teams. We follow continuous delivery best practices executed on top of a modern technology stack.Our products are built for developers, by developers. Technological excellence is at the heart of what we do.We are pragmatic and customer-focused. We strive to find the right set of trade-offs in order to validate our hypothesis as early as possible, iterating on our products based on customer feedback.We communicate transparently. We do weekly all-hands where we get together to discuss company performance and goals.While we are global, we also operate from vibrant offices in CDMX, Sao Paulo, and Barcelona. To accommodate the various timezones in which we are based, we ensure we’re always synced up between 3 pm and 6 pm, CEST.Also, we are backed by some of the leading investors in Silicon Valley and Latin America, including Founders Fund, Kaszek Ventures, and YCombinator.Our Perks🚀 Stock options (we are all owners and this is very important to us)📈 Annual company bonus🔆 Flexible working hours🔝 Remote friendly🐶 Pet friendly🧘🏾‍♀️ Access to mental health service👩🏻‍⚕️ Health Insurance🎊 Paid time off on your birthday🌎 Work from any office💻 Renew your laptop every 3 years🙋 Training Budget😎 Team building events🙀 Bank holidays swap inside the same month🔋 Fitness/ wellness stipends🚀 Yearly company offsite🍒 Fresh fruit every week, all-you-can-drink tea and coffee🏝 Extra days off when completing company anniversary🎳 Yearly department offsiteWanna join but can´t find any suitable position? We are growing so you can send your application and we will get back to you as soon as we have a suitable position for your profile :)Have a great day!The Belvo TeamShow moreShow less",N/A,Remote,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/3824994344,2026-02-04
Cientista de Dados B2B,innolevels,Greater São Paulo Area,1 day ago,"Estamos contratandoCientista de Dados B2Bpara a execução de projetos de transformação digital, desenvolvendo ferramentas inovadoras para entregar a melhor experiência para os usuários da plataforma de uma grande empresa.Entendemos Que Para Essa Evolução, é NecessárioExperiência com Python, SQL e modelagem estatística.Vivência em projetos de dados voltados para clientes, mercado ou portfólio.Capacidade de traduzir análises complexas em recomendações práticas.DiferenciaisExperiência em Telecom, B2B, geolocalização ou modelos comerciais;Conhecimento em cloud (GCP/Azure/AWS) e ferramentas de BI.Híbrido – 3x na semana em São Paulo/SPTem interesse?Candidate-se a nossa vaga que teremos o grande prazer de dividir essa experiência com você.“Grandes coisas em termos de negócios nunca são feitas por uma pessoa. São feitas por uma equipe de pessoas""Formação AcadêmicaNão informadoSalário10000CargoOutrosEmpresaInnolevelsAtua como reparação e manutenção de computadores e de equipamentos periféricos.RamoInformática/ Tecnologia(FJ)Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4368451519,2026-02-04
Cientista de dados,Servinformación Brasil,"São Paulo, São Paulo, Brazil",1 day ago,"AServinformacióné uma multinacional líder em soluções de localização inteligente e análise de dados na América Latina. Com 26 anos de história e presença em mais de 10 países, transformamos informações complexas em decisões estratégicas através de Big Data, Machine Learning e Inteligência Artificial.Estamos expandindo nossa atuação no Brasil e buscamos um(a)Cientista de Dadosque combine rigor técnico com uma excelente capacidade de comunicação.📋 O DesafioSeu objetivo será transformar grandes volumes de dados (estruturados e não estruturados) em insights acionáveis. Você será responsável por todo o ciclo do dado, desde a extração até a apresentação da solução final para o cliente.Principais Responsabilidades:Modelagem e Predição:Desenvolver modelos de Machine Learning e realizar análises exploratórias avançadas.Engenharia de Dados Pragmática:Identificar, extrair e limpar dados de diversas fontes (APIs, bancos de dados, arquivos) garantindo a qualidade da informação.Comunicação Estratégica:Traduzir resultados técnicos em dashboards e visualizações claras para o negócio.Resolução de Problemas:Atuar na limpeza de ruídos e tratamento deoutlierspara garantir modelos precisos.🛠️ Requisitos NecessáriosFormação:Graduação em Ciência da Computação, Engenharia, Matemática, Estatística ou áreas correlatas.Experiência:Mínimo de3 anosatuando com Ciência de Dados e análise preditiva.Domínio Técnico:Experiência comprovada em Python/R, SQL e ferramentas de visualização de dados.Idioma:Português Nativo (Imprescindível).Como o foco é o mercado brasileiro, é fundamental ter uma comunicação escrita e verbal impecável para apresentações executivas e documentação técnica.Visão de Negócio:Capacidade de entender os desafios do cliente e sugerir as melhores soluções do mercado.⭐ DiferenciaisConhecimento em soluções de nuvem (GCP, AWS ou Azure).Espanhol fluente (para interface com a matriz na Colômbia).Experiência com ferramentas de Big Data.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4357493001,2026-02-04
Bot Specialist,Playtech,"São Paulo, São Paulo, Brazil",1 week ago,"Аbout PlaytechFounded in 1999, the company has a premium listing on the Main Market of the London Stock Exchange and is focused on regulated and regulating markets across its B2B business. By leveraging its proprietary technology, Playtech delivers innovative products and services to ensure a safe, engaging and entertaining gaming experience.As the gaming industry's leading technology company, it combines business intelligence-driven software, services, content, and platform technology to drive excellence and innovation across the sector. Read more about who we are and what we do here: www.playtechpeople.com and www.playtech.comHere at Playtech, we genuinely believe that people are our biggest asset. Diverse thoughts, experiences, and individual characteristics enrich our work environment and lead to better business decisions. Embracing differences and maintaining transparency in our processes is the core of Playtech's overall commitment to responsible business practices.Job DescriptionReady to level up your career?Playtechis looking for a reliable and systematicBot Specialistand excellent communication and collaboration skills.Your influential mission. You will...Develop and maintain with proper content AI chatbots that can provide efficient and effective sales or customer service.Collaborate with stakeholders and cross-functional teams, such as UX, BI, and/or CX teams, to understand and prioritize requirements and features.Ensure that the bot meets quality and usability standards, that its conversation flows seamlessly, and that it delivers a satisfactory customer experience.Continuously monitor and analyze customer feedback and market trends to identify opportunities for bot improvement.Develop and implement training programs to support the use of the AI chatbot product.Ensure that the AI chatbot documentation and knowledge base are up-to-date and easily accessible to customers and support teams.Stay up-to-date with industry best practices and trends to continuously improve product capabilities and user experience.Provide technical support to customers and assist in resolving any issues related to the bot.QualificationsComponents for success. You...Possess writing and speaking fluency in English.Bring a solid background in Customer Support field.Developed or implemented training programs to help teams or customers get the most out of AI chatbot products.Know how to collaborate effectively with cross-functional teams like UX, BI, and CX to shape and prioritize product features.Understand quality assurance and compliance standards, and you’re confident in ensuring the chatbot meets them.Think analytically—you’re always looking at customer feedback and market trends to spot opportunities for improvement.Have strong technical support skills and can guide customers through any issues they face.Are comfortable diving into customer data to uncover patterns and insights that can drive product enhancements.You'll get extra points for...Having hands-on experience working with AI chatbots, especially in sales or customer service support.Having experience in the iGaming industry.Additional InformationThrive in a culture that values...A supportive and collaborative team environment.Opportunities for professional growth and development.A commitment to innovation and excellence.A diverse and inclusive workplace where everyone is welcome.Comprehensive benefits and competitive compensation.Working schedule:availability to work shiftsHOW TO APPLY?Please upload your up to date resume in Englishand add a brief motivation letter covering your goals and your current experience. You can write it in the comment section at the end of the application page (under ""your message to the hiring manager"").Join our team at Playtech's new Brazilian office of Playtech Managed Services (PTMS), where we work together to support and enhance our live products and services. Be part of a global, dynamic and innovative team that values collaboration, continuous learning, and excellence.Playtech is an equal opportunities employer. Our mission is to welcome everyone and create inclusive teams. We celebrate differences and encourage everyone to join us and be themselves at work.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4366327273,2026-02-04
