title,company,location,posted,description,applicants,work_mode,link,data_coleta
Especialista em Ciências de Dados,TOTVS,"São Paulo, São Paulo, Brazil",1 day ago,"DescriçãoA missão do Cientista de Dados será atuar no desenvolvimento de soluções analíticas para um produto de Analytics voltado a softwares de RH, contribuindo com a análise e modelagem de dados voltados à gestão de pessoas e processos. Fará parte de um time multidisciplinar responsável por criar modelos preditivos, gerar insights estratégicos e estruturar pipelines de dados eficientes. Também participará da implementação e treinamento de LLMs (Large Language Models) aplicados ao contexto de RH, apoiando a evolução do produto com foco em personalização e escalabilidade. O profissional terá um papel essencial na transformação de dados complexos em soluções inteligentes e aplicáveis ao negócio.Responsabilidades e atribuiçõesTrabalhar em equipe no desenvolvimento de soluções analíticas aplicadas ao contexto de Recursos Humanos.Realizar exploração, tratamento e modelagem de dados para gerar insights estratégicos.Desenvolver modelos estatísticos e preditivos voltados à análise de comportamento, desempenho e gestão de pessoas.Atuar na implementação, ajuste fino e avaliação de desempenho de LLMs aplicados ao produto.Traduzir necessidades de negócio em soluções baseadas em dados.Contribuir com a documentação técnica e boas práticas de ciência de dados.Colaborar com times de produto, engenharia e UX para garantir integração fluida das soluções ao produto final.Participar de testes, validações e iterações de modelos em ambiente de produção.Acompanhar tendências e inovações na área de dados e inteligência artificial, especialmente em aplicações de RH.Requisitos e qualificaçõesGraduação completa em Ciência de Dados, Estatística, Engenharia, Matemática, Computação ou áreas correlatas.Experiência prática com modelagem estatística, machine learning e análise exploratória de dados.Domínio de linguagens como Python (pandas, scikit-learn, NumPy, etc.) e SQL.Conhecimento em conceitos e aplicações de LLMs (Large Language Models).Capacidade de traduzir problemas de negócio em soluções analíticas.Boa comunicação e habilidade para trabalhar em equipe multidisciplinar.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4355210080,2026-01-23
Cientista de Dados B2B  - SP,innolevels,Greater São Paulo Area,1 day ago,"Estamos contratandoCientista de Dados B2Bpara a execução de projetos de transformação digital, desenvolvendo ferramentas inovadoras para entregar a melhor experiência para os usuários da plataforma de uma grande empresa.Entendemos Que Para Essa Evolução, é NecessárioExperiência com Python, SQL e modelagem estatística.Vivência em projetos de dados voltados para clientes, mercado ou portfólio.Capacidade de traduzir análises complexas em recomendações práticas.DiferenciaisExperiência em Telecom, B2B, geolocalização ou modelos comerciais;Conhecimento em cloud (GCP/Azure/AWS) e ferramentas de BI.Híbrido – 3x na semana em São Paulo/SPTem interesse?Candidate-se a nossa vaga que teremos o grande prazer de dividir essa experiência com você.“Grandes coisas em termos de negócios nunca são feitas por uma pessoa. São feitas por uma equipe de pessoas""Formação AcadêmicaNão informadoSalário10000CargoOutrosEmpresaInnolevelsAtua como reparação e manutenção de computadores e de equipamentos periféricos.RamoInformática/ Tecnologia(BK)Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4365192714,2026-01-23
ANALISTA DE PROCESSOS JR. - Afirmativa para pessoas com deficiência,Seconci-SP - Serviço Social da Construção Civil do Estado de São Paulo,"São Paulo, São Paulo, Brazil",14 hours ago,"Somos mais de 13 mil colaboradores e convivemos em uma instituição que valoriza o trabalhador e a diversidade. Ética, respeito e excelência na gestão fazem parte da missão do Seconci-SP. Temos como princípio oferecer um atendimento humanizado e de qualidade, pois trabalhamos com um bem extremamente precioso: a Saúde.Venha trabalhar conosco e fazer parte de uma equipe que tem o compromisso desalvar vidas e construir o Brasil.Responsabilidades e atribuiçõesHomologação e monitoramento de fornecedores, com análise documental completa via ferramenta Linkana;Tratamento de riscos de contratação e avaliação de maturidade ESG;Criação e gestão de painéis em Power BI, com indicadores;Monitoramento contínuo da documentação enviada pelos fornecedores;Acompanhamento do ciclo pré e pós-contratação de fornecedores;Análise reputacional, financeira, de independência e de sanções internacionais.Acompanhamento da adequação e conformidade de fornecedores à LGPD;Cadastro, atualização e gestão de fornecedores via Sistema Linkana;Participação ativa no desenvolvimento e melhoria dos portais internos e externos de fornecedores;Avaliação qualitativa de fornecimento e suporte às áreas internas;Requisitos e qualificaçõesGraduação completa em áreas relacionadasConhecimento em ProcessosInformações adicionaisUnidade X Escala:Unidade: UNIDADE CENTRALHorários: 08:00 às 17:48 SEG A SEXBenefícios:Vale AlimentaçãoVale RefeiçãoVale TransporteAuxílio CrecheSeguro de Vida em GrupoEmpréstimo ConsignadoAtendimento Ambulatorial e Odontológico - SPParcerias:Incentivo a Educação / UniversidadesSESCGympassShow moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4354226895,2026-01-23
Data Scientist - LATAM,WITHIN,"São Paulo, São Paulo, Brazil",3 weeks ago,"About the Role: We are looking for a versatile Data Scientist with a strong marketing background to join our dynamic team. As part of WITHIN, you will work on innovative end-to-end data solutions that drive growth for some of the most iconic brands in the world. This role is perfect for someone who enjoys thinking critically about complex data problems, building and testing models with a strong emphasis on interpretability,turning innovative ideas into actionable solutions. You will be responsible for solving complex business challenges, designing and refining data pipelines, and applying statistical methods to real-world problems.Responsibilities include but are not limited to;Develop and test new data science models, including Marketing Mix Modeling, time series forecasting and advanced regression models, to solve business problems and improve marketing strategies while ensuring model interpretabilityRun statistical experiments to measure and optimize performance for clients to uncover key insights from large datasets.Implement and refine data models, ensuring they align with dynamic client business objectives and data engineering workflows, offering scalable solutionsCollaborate with cross-functional teams, including media, creative, and lifecycle marketing, to integrate data-driven insights into performance branding strategiesCommunicate complex data findings effectively, both in written and spoken formats, to clients and internal stakeholdersRequirements3-5 years of experience as a Data Scientist, preferably with a focus on marketing applicationsStrong Bayesian statistics and mathematics background with the ability to understand complex algorithms and how they can be applied to solve real-world business challengesProficiency in Python, SQL, and RExperience with optimization methodsExperience working with Google Cloud Platform (GCP) or another cloud platform (AWS, Azure)Deep understanding of standard data science algorithms(optional) - Experience with Terraform, microservices and cloud infrastructure automationExcellent written and verbal communication skillsA problem-solving mindset with the ability to adapt in a fast-paced environmentOur interview process includes, but is not limited to the following:Excel and Typing TestWe offer a competitive salary and benefits based on ability level, including:Base salary DOEUnlimited vacation policyMonthly phone/internet and food stipendHealth insurance coverageProfessional Development ProgramRemote work opportunity - must be based in a Latin America countryNote. Please submit your resume in EnglishAbout WITHIN & Brkfst.ioWITHINis the world's first Performance Branding company, partnering with some of the biggest brands in the world to drive business growth through innovative marketing strategies. Our integrated operating model collapses the traditional marketing silos between creative and media, performance and brand, and across media channels. With a full suite of offerings including media, creative, SEO, Lifecycle, Retail Media, Affiliate and Influencer, we’re able to work with our brand partners in an integrated fashion, allowing us to align marketing strategies back to core business objectives. Client teams at WITHIN are trained on how to always act as a trusted business partner, acting as a fiduciary to client needs above our own.Teams at WITHIN have the ability to work with iconic brands such as The North Face, Timberland, Ben and Jerry's and Jose Cuervo. Everyone at WITHIN wants to grow and be challenged. It’s a collaborative place made up of small, closely knit and versatile teams that are fast and adaptive to solve problems and build systems.Check out some of ourwork!Brkfst.iois an incubated venture within WITHIN, focused on connecting creators with major brands to produce impactful ads at scale.We are, and we connect creators with big brands to make impactful ads at scale. We have a network of thousands of content creators with a variety of different skill-sets, and we’re looking to build a program that empowers them to create great ads for brands like Corkcicle, Perfume.com, Casper Mattresses, & more!This is a very ambitious project and our roadmap is full of exciting features, so we’re looking for people who love innovation and want to be challenged. We’re a small team of scrappy individuals who are growing fast, and we’re looking for someone to grow with us.Weweave AI into everything we do, using the latest tech across all teams to innovate, work smarter, and make better decisions. Whether it’s in creative, operations, or anything else, AI helps us level up and do things at a whole new scale. We expect our people to use AI in their daily work, fully embracing it as a critical tool to help us succeed.Join Our Network!Stay connected with us and be the first to know about new opportunities, industry insights, and updates.Follow Us OnLinkedInWhatsApp CommunityInstagramTik TokLocationsNew York City: 43-01 22nd St, Suite 602, Queens, NY 11101, United StatesBogotá: WeWork Av. Carrera 19 #100-45 Usaquén, Piso (Floor) 10, Bogotá, Distrito Capital de Bogotá 110111, ColombiaMexico City: Av. Paseo de la Reforma 296, Piso (Floor) 25, Oficina 111, Ciudad de México, CDMX 06500, MéxicoShow moreShow less",N/A,Remote,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4329729684,2026-01-23
"Senior Data Scientist, São Paulo",CI&T,"São Paulo, São Paulo, Brazil",2 weeks ago,"Somos especialistas emtransformação tecnológica, unindo expertise humana à IA para criar soluções tech escaláveis. Com mais de 8,000 CI&Ters ao redor do mundo, já formamos parcerias com mais de 1,000 clientes durante nossos 30 anos de história. Inteligência Artificial é nossa realidade.Importante: se você reside na Região Metropolitana de Campinas, sua presença nos escritórios da cidade será obrigatória, conforme a política de frequencia vigente.Estamos em busca de um Cientista de Dados Sênior apaixonado por transformar dados em insights valiosos. Se você possui experiência em Python, SQL, SAS, e é proficiente em bibliotecas de Machine Learning, esta é a oportunidade ideal para você!Responsabilidades :-Conduzir análises exploratórias de dados (EDA) para descobrir padrões e insights relevantes.-Desenvolver modelos preditivos utilizando bibliotecas como TensorFlow, Keras, Scikit-Learn,Pandas e outras.-Realizar experimentação e otimização de modelos, incluindo ajuste de hiperparâmetros e validação cruzada.-Implementar técnicas de feature engineering para melhorar a performance dos modelos.-Aplicar métodos de Processamento de Linguagem Natural (NLP) e Deep Learning em projetos relevantes.-Trabalhar em colaboração com a equipe de engenharia de dados para garantir a integridade e acessibilidade dos dados.-Criar visualizações de dados impactantes utilizando ferramentas como Power BI, Databricks Dashboards, Matplotlib e Seaborn.-Desenvolver e manter pipelines de MLOps, incluindo CI/CD para modelos de Machine Learning.-Integrar soluções com APIs e implementar chatbots quando necessário.-Apresentar resultados e insights para stakeholders de forma clara e eficaz.-Conduzir experimentos e testes A/B, analisando resultados e propondo melhorias baseadas em dados.Requisitos:-Proficiência em linguagens de programação como Python, SQL e PySpark.-Experiência com bibliotecas de Machine Learning, incluindo TensorFlow, Keras, Scikit-Learn, Spark MLlib, XGBoost, PyTorch, LightGBM, CatBoost, Prophet e Statsmodels.-Sólido entendimento de Data Science, incluindo Data Wrangling, processamento de grandes conjuntos de dados, estatística e testes de hipóteses.-Conhecimento em engenharia de dados com ferramentas como Databricks, Azure Synapse.-Experiência com sistemas de gerenciamento de banco de dados, preferencialmente SQL Server.-Familiaridade com computação em nuvem, especialmente em Azure.-Disponibilidade de deslocamento para base São Paulo.Nossos benefícios:- Plano de saúde e odontológico;- Vale alimentação e refeição;- Auxílio-creche;- Licença parental estendida;- Parceria com academias e profissionais de saúde e bem-estar via Wellhub (Gympass)  TotalPass;- Participação nos Lucros e Resultados (PLR);- Seguro de Vida;- Plataforma de aprendizagem contínua (CI&T University);- Clube de descontos;- Plataforma online gratuita dedicada à promoção da saúde física, mental e bem-estar;- Curso gestante e parentalidade responsável;- Parceria com plataformas de cursos online;- Plataforma para aprendizagem de idiomas;- E muitos outrosMais detalhes sobre os nossos benefícios aqui:https://ciandt.com/br/pt-br/carreirasNa CI&T, a inclusão começa no primeiro contato. Se você é pessoa com deficiência, é importanteapresentar o seu laudo durante o processo seletivo.Consulte quais dados são necessários conter no laudoclicando aqui.Assim, podemos garantir o suporte e as adaptações que você merece.Se ainda não tem o laudo caracterizador, não se preocupe: podemos te apoiar para obtê-lo.Temos um time dedicado de Saúde e Bem-estar, especialistas em inclusão e grupos de afinidade que estarão com você em todas as etapas. Conte com a gente para fazer essa jornada lado a lado.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4338773365,2026-01-23
"Senior Data Scientist, LATAM",Canva,"São Paulo, São Paulo, Brazil",5 days ago,"Job DescriptionJoin the team redefining how the world experiences design.Hey, hello, hiya, g'day, mabuhay, kia ora, 你好, hallo, vítejte!Thanks for stopping by. We know job hunting can be a little time consuming and you're probably keen to find out what's on offer, so we'll get straight to the point.Where And How You Can WorkOur headquarters is in sunny Sydney, Australia, but our team spans the globe. Since we don’t have a physical campus in Brazil, this role is fully remote—giving you the flexibility to do your best work from wherever you thrive.What You’d Be Doing In This RoleAs Canva scales change continues to be part of our DNA. But we like to think that's all part of the fun. So this will give you the flavour of the type of things you'll be working on when you start, but this will likely evolve.At The Moment, This Role Is Focused OnBuild the Data Foundation for LATAM Design and build dashboards from scratch that bring visibility to our most important LATAM metrics—across user growth, retention, monetization, campaign performance, and more.Own LATAM Data Strategy End-to-End Define how we track success across the region by setting clear and relevant targets. Build frameworks and KPIs that help us measure impact and make better decisions—tailored to local market nuance.Partner with Local, Regional, and Central Teams Act as the bridge between our LATAM teams (marketing, country managers, community), and global product and data functions. Ensure local insights are reflected in global priorities, and ensure a two-way flow of local and global insights.Tell the Story Behind the Numbers Craft clear, actionable narratives using data. Turn complex insights into simple stories that inspire action—whether with product teams, regional leadership, or the whole company.Identify Problems Before They’re Obvious Proactively surface growth bottlenecks, user behavior shifts, or product mismatches in the region—so we’re always one step ahead.Support Product & Experimentation Initiatives Work closely with product teams to help design and measure new feature performance, local experiments, and A/B tests in LATAM markets.You're probably a match ifYou have strong SQL and data wrangling skills; able to work independently with large, messy datasets and exposure to experimentation and A/B testing frameworksYou are familiar with Canva’s data stack (Looker, Snowflake, Mode, Netspring)You have proven experience building dashboards and tracking frameworks from the ground upYou can showcase the ability to define and track key metrics across the user journey (e.g., signups, MAU, retention, monetization)You have prior experience partnering with cross-functional teams (marketing, product, growth, ops), and using data to influence decisionsYou bring strong communication and storytelling skills—you make data land, not just show upYou have hands-on experience using AI in your work to drive greater impactYou are a strategic thinker who can zoom out and prioritize what really moves the needle and you’re comfortable in ambiguity and take ownership without waiting for a briefYou have experience working in, or analyzing LATAM markets or other global marketsYou bring an understanding of mobile analytics and behavioral funnels and are experienced in supporting product teams or market localization initiativesYou ideally have working proficiency in Spanish and/or Portuguese to help us better support our local communityAbout The TeamAt Canva, we’ve just unlocked a huge opportunity in LATAM: for the first time, we’re building a dedicated regional team to understand, grow, and serve the unique needs of our users across LATAM.As the Regional Data Lead for LATAM, you’ll be the first dedicated analytics voice for this region—shaping how we understand our users, measure what matters, and build a data-informed growth strategy that connects our local markets with our global product teams.If you’re excited about building from scratch, partnering closely with teams across marketing, product, and community, and helping one of the world’s fastest-growing platforms localize with care—this is your chance.What's in it for you?Achieving our crazy big goals motivates us to work hard - and we do - but you'll experience lots of moments of magic, connectivity and fun woven throughout life at Canva, too. We also offer a range of benefits to set you up for every success in and outside of work.Here's a Taste Of What's On OfferEquity packages - we want our success to be yours tooInclusive parental leave policyAn annual Vibe & Thrive package to support your wellbeing, social connection, office setup & moreFlexible leave options that empower you to be a force for good, take time to recharge and supports you personallyCheck out lifeatcanva.com for more info.Other Stuff To KnowWe see AI as a powerful amplifier of creativity and technology at Canva. We’re evolving how we assess AI skills in our Technology hiring experience - you’ll tackle interactive, real-time challenges that reflect the kind of work we do. In some interviews, you may also be asked to solve a problem using an AI tool to show how you approach challenges with tech by your side. Your recruitment partner will walk you through what to expectWe make hiring decisions based on your experience, skills and passion, as well as how you can enhance Canva and our culture. When you apply, please tell us the pronouns you use and any reasonable adjustments you may need during the interview process.We celebrate all types of skills and backgrounds at Canva so even if you don’t feel like your skills quite match what’s listed above - we still want to hear from you!Please note that interviews are conducted virtually.Show moreShow less",N/A,Remote,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4331140921,2026-01-23
DATA SCIENCE CONSULTANT SAO PAULO,Management Solutions,"São Paulo, São Paulo, Brazil",2 years ago,"You will be working in key projects for leading organizations in data mining & knowledge Discovery, predictive modeling, trend modeling, Simulation models (Monte Carlo), Review of credit rating and scoring models and quant support to the business and R&D projects.RequirementsRecent graduates or final year students from disciplines relating to Mathematics, Physics, Statistics, Econometrics or other Quantitative fields.Postgraduate studies and/or specialised courses are an asset, especially in Data Science, Quantitative Finance or similar.Should desirably have knowledge of modeling techniques (logit, GLM, time series, decision trees, random forests, clustering), statistical programming languages (SAS, R, Python, Matlab) and big data tools and platforms (Hadoop, Hive, etc.).Solid academic record.Strong computer skills.Knowledge of other languages is desirable.Get-up-and-go attitude, maturity, responsibility and strong work ethic.Strong ability to learn quickly.Able to integrate easily into multidisciplinary teams.We OfferThe best environment to develop talentWe offer you the possibility to join a firm that provides all you need to develop your talent to the fullest:Working in the highest-profile consulting projects in the industry,for the largest companies, leaders of their respective markets,alongside top industry management as they face challenges at the national and global level,as part of an extraordinary team of professionals whose values and corporate culture are a benchmark for the industryOngoing training plan, with approximately 10% of business turnover spent in trainingSpecialist knowledge courses, external expert courses, professional skills courses and language courses.Last year our staff as a whole received over 400.000 hours of training spanning more than 160 courses.Every Senior Consultant is enrolled in a Training Program in Business offered by INSPER.Clearly defined career planInternal promotion based solely on merit.Partnership-based management model offers all professionals the opportunity to become part of the Firm’s group of partners.Complementary experienciesUniversity: we maintain a close relationship with the world’s most prestigious universities.Social Action: we organize more than 30 community support activities.Sports Club: internal and external tournaments.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/3621078646,2026-01-23
Process and Innovation Student,Ericsson,"São Paulo, São Paulo, Brazil",2 days ago,"Join our TeamAbout This OpportunityDo you enjoy working in high-performing teams, solving complex problems, and telling compelling stories through data?You will be part of the Business Process & Innovation team within Performance and Transformation, leading visible and ambitious engagements across the Americas focused on strategy execution, customer experience, and operational efficiency.At Ericsson, we build careers by making things happen. We support our partners in solving their toughest challenges by combining fact-based insights with results-driven improvements. Our team works side by side, at high velocity, to design and implement scalable solutions with global impact.If innovation excites you, this is an outstanding opportunity to grow in a fast-paced, highly collaborative, and technical environment.What You Will DoLead and support cross-functional projects aimed at improving customer experience and operational efficiencyLeverage AI, machine learning, programming languages, and Microsoft Power Platform to develop innovative solutions and drive automation across the organizationDevelop executive-ready reports and dashboards, identifying clear and actionable insightsAnalyze large data sets to identify root causes and improvement opportunitiesCommunicate effectively with stakeholders across different regions and culturesCollaborate closely with global teams to design, implement, and scale solutionsWhat You Will BringProficiency in English, both written and spokenCurrently pursuing a BSc or MSc in Computer Science, Electrical Engineering, or a related STEM fieldSkills in AI agent development, orchestration, and agentic system implementationKnowledge of programming and scripting languages such as Python, JavaScript, Power Query (M), and VBAExperience with Microsoft Power Platform, especially Power BI and data analytics toolsStrong problem-solving mindset and a passion for developing innovative solutionsMotivation to learn continuously and improve processes and toolsAbility to work with large data sets and quickly identify root causesConsulting mindset with strategic thinking capabilitiesFlexibility and adaptability in a fast-changing business environmentStrong interpersonal skills to collaborate with diverse roles and teamsCourage to challenge the status quo and existing ways of workingAbility to work effectively both independently and as part of a teamAvailability to work in São Paulo in a hybrid model of workWhy join Ericsson?At Ericsson, you´ll have an outstanding opportunity. The chance to use your skills and imagination to push the boundaries of what´s possible. To build solutions never seen before to some of the world’s toughest problems. You´ll be challenged, but you won’t be alone. You´ll be joining a team of diverse innovators, all driven to go beyond the status quo to craft what comes next.What happens once you apply?Click Here to find all you need to know about what our typical hiring process looks like.Encouraging a diverse and inclusive organization is core to our values at Ericsson, that's why we champion it in everything we do. We truly believe that by collaborating with people with different experiences we drive innovation, which is essential for our future growth. We encourage people from all backgrounds to apply and realize their full potential as part of our Ericsson team. Ericsson is proud to be an Equal Opportunity Employer. learn more.Primary country and city:Brazil (BR) || Sao PauloReq ID:779809Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4362000911,2026-01-23
Pesquisador de Campo - Guarulhos FREELA,Zukkin - Inteligência de Preços,"Guarulhos, São Paulo, Brazil",3 months ago,"A vaga é para atuar como Pesquisador de Campo em Guarulhos/SPOferecemos uma remuneração de R$95,00 por diária para a realização das pesquisas. Esse valor contempla 8 horas de trabalho diário, permitindo flexibilidade para conciliar com outras atividades. Nosso formato de contratação é no regime FREELANCER com pagamento efetuado todo dia 10.Segue a rota:SEGUNDA-FEIRASão JoãoQnt itens: 400 itensPrazo: 16:00Parque Santo AgostinhoQnt itens: 475 itensPrazo: 16:00AV BRIGADEIRO FARIA LIMAQnt itens: 400 itensPrazo: 16:00Responsabilidades:Realizar pesquisas de campo para coletar informações sobre preços de produtos e serviços;Registrar e analisar os dados obtidos durante as pesquisas;Identificar tendências de mercado relacionadas aos preços pesquisados;Reportar os resultados das pesquisas à equipe responsável;Manter-se atualizado sobre as práticas de precificação do setor.Requisitos:Experiência prévia em pesquisas de campo ou áreas relacionadas.Conhecimento em técnicas de coleta e análise de dados.Habilidade para trabalhar de forma independente e em equipe.Boa comunicação e capacidade de reportar informações de forma clara.Atenção aos detalhes e capacidade de observação.Ensino médio completo.Interessado(a) em participar do nosso processo seletivo?Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4311524203,2026-01-23
Cientista de Dados - Sênior,Grupo Criatto Rh,"São Paulo, São Paulo, Brazil",3 months ago,"Estamos expandindo nossa equipe de Data Science e IA Generativa. Junte se a nós!O que você irá fazer?Entender profundamente os problemas de negócio de nossos clientes;Definir arquitetura técnica e funcional de soluções envolvendo IA em escala;Realizar análise de potencial de benefício e esforço das iniciativas;Conduzir e manter análises de ponta a ponta incluindo identificação de fontes de dados, especificações de requisitos técnicos, processamento e análise de dados, modelagem de sistemas de Machine Learning e apresentação de resultados;Participação na construção de soluções que envolvem IA Generativa;Monitorar resultados de negócio das iniciativas implementadas;Atuar na construção e evolução de produtos de dados;RequisitosVontade de crescer e aprender ;Envolvimento profundo nos desafios;Graduação em Engenharia, Computação, Estatística, Matemática e Afins;Experiência com modelagem estatística e matemática;Experiência em Python e SQLConhecimentos em modelagem de dadosExperiência na construção de algoritmos de Data Science.Experiência na aplicação e uso de IAExperiência no uso de LLMs📍Contratação em regimehíbrido, com trabalhopresencial duas vezes por semana(àsterçasequintas-feiras) na Av. Paulista.Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4314516807,2026-01-23
Specialist Software Engineer,iFood,"Osasco, São Paulo, Brazil",2 days ago,"Nosso Modo de Fazer no Time:Transforme sua carreira com o iFood! Somos uma empresa brasileira de tecnologia referência na América Latina. Por meio de soluções inovadoras, conectamos milhares de restaurantes a milhões de consumidores diariamente com uma média de 100 milhões de pedidos mensais. Além do delivery de comida, também somos Mercado, Farmácia e Pet. Temos também o iFood Pago, nossa Fintech, que engloba o iFood Benefícios, o vale alimentação e refeição do iFood e o próprio iFood Pago, o banco do restaurante. Junte-se a nós e faça parte de uma equipe que está sempre à frente com tecnologia de ponta e inovação constante.Seu Cardápio Diário:Conduzir arquitetura de sistemas e ferramentas dev-facing; interfacear com público técnico.Traduzir necessidades em soluções (CLIs/APIs/Bots), liderando discovery e design de contratos.Desenvolver em Go e/ou Kotlin assegurando segurança, performance e confiabilidade.Balancear foco x alinhamentos; responder a incidentes e demandas urgentes.Governança técnica: versionamento, testes de contrato, padrões de qualidade.Escala e distribuição: microserviços, eventos, idempotência, backpressure.Ingredientes Que Buscamos:Golang: goroutines/channels, context, interfaces/generics, pprof, net/http, gRPC/Protobuf, testes, modules/build.Kotlin/JVM: coroutines/flows, Ktor/Spring Boot, Gradle, gRPC/REST, serialização, JUnit5/Kotest/MockK, tuning da JVMArquitetura distribuída: microservices, event-driven (Kafka), CQRS/Saga, consistência eventual, idempotência, discovery, backpressureAPIs e contratos: design REST/gRPC, OpenAPI, versionamento, GraphQL, schema registry (Protobuf/Avro)Dados e storage: SQL/NoSQL (PostgreSQL, MySQL, MongoDB/Dynamo), Redis, Kafka, Elasticsearch, particionamento, índices, transaçõesCloud & DevOps: Docker, Kubernetes, Helm, Terraform (IaC), CI/CD, service mesh (Istio/Linkerd), autoscalingObservabilidade & SRE: OpenTelemetry, logs estruturados, Prometheus/Grafana, Jaeger, SLI/SLO, runbooks, circuit breaker/retry/timeoutSegurança: OAuth2/OIDC, JWT, mTLS/TLS, IAM, gestão de segredos (Vault), criptografia, supply chain (SBOM/assinaturas)Performance & carga: profiling/benchmark, GC/JVM tuning, caching, connection pooling, testes de carga (k6/Gatling)Qualidade & governança: TDD/BDD, testes de contrato, linters (golangci-lint, ktlint/detekt), code review, ADRs/RFCsPara Realçar o Sabor:Arquiteturas de sistemas voltadas para AI.Buscamos uma pessoa apaixonada por tecnologia, que esteja sempre em busca de novos aprendizados e que goste de desafios. Se você se identifica com este perfil, adoraríamos conhecer você!Ref.30249Show moreShow less",N/A,On-site/Hybrid,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4364948185,2026-01-23
